kd 	 theta 	 phi
0	0.463648	(28.6217,0)	
----------------------------

2586	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0262841106969655333158719656694302102550864219665527343750000000000000000000000000000000000000000000e-02
2587	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1552856038395273308161392833426361903548240661621093750000000000000000000000000000000000000000000000e-02
2588	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.1524727893655989929833083351695677265524864196777343750000000000000000000000000000000000000000000000e-02
2589	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4913929818365168622484873139910632744431495666503906250000000000000000000000000000000000000000000000e-02
2590	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1029104187580905313548207402618572814390063285827636718750000000000000000000000000000000000000000000e-02
2591	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.2678523583659540713286517643609840888530015945434570312500000000000000000000000000000000000000000000e-04
2592	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.4772184810739392712974904497968964278697967529296875000000000000000000000000000000000000000000000000e-03
2593	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2749142216008360478651795233417942654341459274291992187500000000000000000000000000000000000000000000e-02
2594	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2614992556533831391529787424587993882596492767333984375000000000000000000000000000000000000000000000e-02
2595	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.1239397734438765358300216234965773764997720718383789062500000000000000000000000000000000000000000000e-02
2596	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.2549277661222858273881719526343658799305558204650878906250000000000000000000000000000000000000000000e-03
2597	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.7879009516161115111998469728860072791576385498046875000000000000000000000000000000000000000000000000e-02
2598	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.6216422844126788666008209816027374472469091415405273437500000000000000000000000000000000000000000000e-03
2599	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.1344303634089405504598024876372619473841041326522827148437500000000000000000000000000000000000000000e-04
2600	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.6777915881941858067261108544698799960315227508544921875000000000000000000000000000000000000000000000e-03
2601	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2957205148572915540117200805525499163195490837097167968750000000000000000000000000000000000000000000e-02
2602	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0228355972863215794058866699499287372342349268961210484452095670349081046879291534423828125000000000e-17
2603	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.7192853872884186483549484592003864236176013946533203125000000000000000000000000000000000000000000000e-02
2604	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.7892477235070276750383833075375150656327605247497558593750000000000000000000000000000000000000000000e-03
2605	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.9530689734181115521649552135841076960787177085876464843750000000000000000000000000000000000000000000e-04
2606	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0227249145271757185815530988293176051229238510131835937500000000000000000000000000000000000000000000e-02
2607	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.0919724197209872973424182873714016750454902648925781250000000000000000000000000000000000000000000000e-03
2608	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2528462387440685403550144627615736681036651134490966796875000000000000000000000000000000000000000000e-03
2609	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0545946064433198846588268793311726767569780349731445312500000000000000000000000000000000000000000000e-02
2610	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4941936138622486374138986775506054982542991638183593750000000000000000000000000000000000000000000000e-02
2611	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.4148242386460232189460128893188084475696086883544921875000000000000000000000000000000000000000000000e-02
2612	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5638685718674320834775670618910226039588451385498046875000000000000000000000000000000000000000000000e-02
2613	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.3531159684764895445585608513283659704029560089111328125000000000000000000000000000000000000000000000e-02
2614	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.7128037269716321344681375649088295176625251770019531250000000000000000000000000000000000000000000000e-02
2615	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.6993416703557762265086594766216876450926065444946289062500000000000000000000000000000000000000000000e-03
2616	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8652320097356362565976795053757086861878633499145507812500000000000000000000000000000000000000000000e-02
2617	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.1879632573565166858697850216231017839163541793823242187500000000000000000000000000000000000000000000e-03
2618	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9613494413421956805154700020921154646202921867370605468750000000000000000000000000000000000000000000e-03
2619	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.5407556001179953881000117554833650501677766442298889160156250000000000000000000000000000000000000000e-04
2620	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8045368472099716956880133267304699984379112720489501953125000000000000000000000000000000000000000000e-03
2621	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.4100081399339996802988483892704607569612562656402587890625000000000000000000000000000000000000000000e-03
2622	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.4413116253622730786321248785952775506302714347839355468750000000000000000000000000000000000000000000e-03
2623	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6969929843074185900342332189438820932991802692413330078125000000000000000000000000000000000000000000e-03
2624	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6307307702814598238116872153113945387303829193115234375000000000000000000000000000000000000000000000e-02
