kd 	 theta 	 phi
3341	-2.8282496470344149763764818317213212139904499053955078125000000000000000000000000000000000000000000000e-02	1.6036439571260031888844110881109372712671756744384765625000000000000000000000000000000000000000000000e-02
3342	7.3474197311860440105351910251870186727093057975856126018410208189379773102700710296630859375000000000e-18	-4.1660555901561440284642854951582944703126414050340254463522526862107042688876390457153320312500000000e-18
3343	6.9937100584028700453849347362608244069922953426951019173518631077968166209757328033447265625000000000e-18	1.2361855691509284278343907948173291669386066270435852593179149039315234404057264328002929687500000000e-17
3344	-8.2258373656773527138330592833881382830440998077392578125000000000000000000000000000000000000000000000e-03	-2.8666615395497866553009558288067637477070093154907226562500000000000000000000000000000000000000000000e-02
3345	1.1864920786733860614894938762417653715517682212992993384670370460298727266490459442138671875000000000e-18	-5.6719630376277853140177489564247574115724063892481597581873842273125774227082729339599609375000000000e-18
3346	1.6294046366545376913759213266530423425137996673583984375000000000000000000000000000000000000000000000e-02	2.4091865559450399703056433509118505753576755523681640625000000000000000000000000000000000000000000000e-02
3347	-3.0221236200550401564039318949157797159156847355054647738525908096107741585001349449157714843750000000e-18	-1.0531943635945404098728914884772435453818380746637221184736077361776551697403192520141601562500000000e-17
3348	-1.4139019793195310708920102991107691721321560626234772883869084125763038173317909240722656250000000000e-17	7.2862791069454250807824431325466773341319800467497970475339030826944508589804172515869140625000000000e-18
3349	2.9827031894911499448896918806894973386079072952270507812500000000000000000000000000000000000000000000e-02	-1.0795999277027571588982723937988339457660913467407226562500000000000000000000000000000000000000000000e-03
3350	1.0680645880166112700472400891624407045454315842822508308973539215003256686031818389892578125000000000e-17	1.7262000536160874719685166973909746394228826169356524541931285909868165617808699607849121093750000000e-18
3351	-2.4872662915401039934737426051469810772687196731567382812500000000000000000000000000000000000000000000e-02	7.4323588320518640601419768643154384335502982139587402343750000000000000000000000000000000000000000000e-03
3352	-2.9181664515696968181802146073371853678429711718538821715873687878683995222672820091247558593750000000e-18	-2.5902229164877431628947734721482774792950407289715639841398697740260104183107614517211914062500000000e-18
3353	2.3249072086960909794273177908507932443171739578247070312500000000000000000000000000000000000000000000e-02	-1.6836119176044116868551370203022088389843702316284179687500000000000000000000000000000000000000000000e-02
3354	-1.2625168154901174037594955853176371246169146562066294692261436694025178439915180206298828125000000000e-17	3.4486194585770594211401129197386994656689803647681358744411794781115077057620510458946228027343750000e-20
3355	-6.6169582227708059764463725514105264362852374639340554546285133596938976552337408065795898437500000000e-18	-1.5707003154391651455074737514714415752853904397205904441836565865742159076035022735595703125000000000e-17
3356	-6.1686263898261019245072844796595745719969272613525390625000000000000000000000000000000000000000000000e-03	3.0774005597482837620626483499108871910721063613891601562500000000000000000000000000000000000000000000e-02
3357	-3.8109185668355812371728782056972558400524152501167175072227522036882874090224504470825195312500000000e-18	1.3425011980384530756646009801814795299288265135822205420534913855590275488793849945068359375000000000e-17
3358	2.0841540006044101396298628969816491007804870605468750000000000000000000000000000000000000000000000000e-03	-2.4331509168645688856447151238171500153839588165283203125000000000000000000000000000000000000000000000e-02
3359	5.2144311823184656089293927840722018436375369908439454669224488725376431830227375030517578125000000000e-18	-7.7263956664297498316563072614980324519444628345228066879091244345545419491827487945556640625000000000e-18
3360	7.4353131652646637511638871842478692997246980667114257812500000000000000000000000000000000000000000000e-03	2.1799713514167661648768259397002111654728651046752929687500000000000000000000000000000000000000000000e-02
3361	-1.9050965717149887423536241002759163097339784202413756272753708742584421997889876365661621093750000000e-18	8.3847972583200343601432213395786161959265113079170636187220644330864161020144820213317871093750000000e-19
3362	-1.6657710673654079619465662176480691414326429367065429687500000000000000000000000000000000000000000000e-02	-2.5413535774318110616043497884675161913037300109863281250000000000000000000000000000000000000000000000e-02
3363	-4.3108853282913770226122561753951319814770688503989450740538913464661163743585348129272460937500000000e-18	1.3239619753493623835594935233070654894656689365742795183589208818375482223927974700927734375000000000e-17
3364	1.7146220727497743433153286080539229176874765005916291527032768726712674833834171295166015625000000000e-17	-4.9931179975799601214521639777226662946580346507633070551879228560210322029888629913330078125000000000e-18
3365	-3.0710778576193947797534633536997716873884201049804687500000000000000000000000000000000000000000000000e-02	-1.3904336713523736401842967325137578882277011871337890625000000000000000000000000000000000000000000000e-02
3366	-1.4704295483600833925450045659737535855998309054413174246089823782313033007085323333740234375000000000e-17	-7.0336990073724770534084266876081240057361315914756516587402757068048231303691864013671875000000000000e-18
3367	2.2421929029495545060424177563618286512792110443115234375000000000000000000000000000000000000000000000e-02	1.1406032118354532747805940573471161769703030586242675781250000000000000000000000000000000000000000000e-02
3368	9.1839104746705495358631448101188472832811372878903527494642844430927652865648269653320312500000000000e-18	9.1913096885908955932352734900104111191311162412740515259557128047163132578134536743164062500000000000e-18
3369	-1.7893453687001174834403371960434014908969402313232421875000000000000000000000000000000000000000000000e-02	-2.6450846308502498800685476254557215725071728229522705078125000000000000000000000000000000000000000000e-03
3370	-4.2958928150599023075541406962111004816488525348018839150610048704947985243052244186401367187500000000e-18	-5.9679297436615890593135380909765170509405502213449382781229601846462173853069543838500976562500000000e-18
3371	2.1159075489668409397747694811187102459371089935302734375000000000000000000000000000000000000000000000e-02	-7.7539754858271265486324708149368234444409608840942382812500000000000000000000000000000000000000000000e-03
3372	1.6806451123738497925820204046556318852125115636964192576221150357681860922868292377175408747191909242e-32	-6.8134261312453365115222759156429740734451804134190449460863302989000179334812010362095206425503413072e-34
3373	-3.0139639803320964622779243313743791077286005020141601562500000000000000000000000000000000000000000000e-02	1.4364655174599944356672587275625119218602776527404785156250000000000000000000000000000000000000000000e-02
3374	1.1739987551980109512181695645454283372072323862029229191161761036710231564939022064208984375000000000e-17	9.3707654912561996113042801926980744182327785321063619294879032395328977145254611968994140625000000000e-18
3375	2.3875276096223838576400933185813148712018673906217576183297346403833216754719614982604980468750000000e-18	1.8310844028040621461726761962842594628816575482040639177849783436613506637513637542724609375000000000e-17
3376	2.2184693746064482883229018739257298875600099563598632812500000000000000000000000000000000000000000000e-02	-2.8861072837381804290224351916549494490027427673339843750000000000000000000000000000000000000000000000e-02
3377	1.1108031488110664927928065885209349364894049738401813481880608946994470898061990737915039062500000000e-17	-1.4499887866144637017322044839064922972110128392424395482596111150996875949203968048095703125000000000e-17
3378	-2.0180058912670603005201641622079478111118078231811523437500000000000000000000000000000000000000000000e-02	1.8538726699423493243790161955075745936483144760131835937500000000000000000000000000000000000000000000e-02
3379	-1.3727252628939147228978689222944545405335277539482508046830844250507652759552001953125000000000000000e-17	8.0811292519586269014371796952542753744156664406374755704742796069695032201707363128662109375000000000e-18
