kd 	 theta 	 phi
9286	-2.3522587437149575402550727432071653311140835285186767578125000000000000000000000000000000000000000000e-03	1.5385082150340104092250959055832026933785527944564819335937500000000000000000000000000000000000000000e-03
9287	2.0118770386962879503922607682397938333451747894287109375000000000000000000000000000000000000000000000e-03	-5.8644045049502264977097504283776174816011916846036911010742187500000000000000000000000000000000000000e-06
9288	1.8500773062865662199616423322368063963949680328369140625000000000000000000000000000000000000000000000e-02	-4.0081998864747630031968306241196842165663838386535644531250000000000000000000000000000000000000000000e-03
9289	3.1623658100366068557374177316887653432786464691162109375000000000000000000000000000000000000000000000e-02	1.4074734349118597949435116589711469714529812335968017578125000000000000000000000000000000000000000000e-03
9290	1.4614706956723719222246415938570862635970115661621093750000000000000000000000000000000000000000000000e-02	1.5585610854294211502502065513908746652305126190185546875000000000000000000000000000000000000000000000e-02
9291	-1.7364679107550139852689241592997859697788953781127929687500000000000000000000000000000000000000000000e-02	3.5505515286227838818444713098188003641553223133087158203125000000000000000000000000000000000000000000e-03
9292	-1.4564902989726695795025257496035919757559895515441894531250000000000000000000000000000000000000000000e-02	-2.4247993078871807326457599174318602308630943298339843750000000000000000000000000000000000000000000000e-02
9293	1.1913832997242541217319811153174669016152620315551757812500000000000000000000000000000000000000000000e-02	6.9562737163781571125831248991744359955191612243652343750000000000000000000000000000000000000000000000e-03
9294	7.3476458889974701274572232989612530218437314033508300781250000000000000000000000000000000000000000000e-03	1.8815406855245405542964576284248323645442724227905273437500000000000000000000000000000000000000000000e-02
9295	-1.1794004627831611645150111655766522744670510292053222656250000000000000000000000000000000000000000000e-02	-2.1761406611382934361831331671055522747337818145751953125000000000000000000000000000000000000000000000e-02
9296	5.3871880628965076662217903447071876144036650657653808593750000000000000000000000000000000000000000000e-03	9.9400325528135151376130096423366921953856945037841796875000000000000000000000000000000000000000000000e-03
9297	-1.1598590325490808986691471105245909711811691522598266601562500000000000000000000000000000000000000000e-03	-2.4944855886080839930951658089952616137452423572540283203125000000000000000000000000000000000000000000e-03
9298	-1.0059923805625569856458945139365823706611990928649902343750000000000000000000000000000000000000000000e-03	-3.2680589172825785706372192507274121453519910573959350585937500000000000000000000000000000000000000000e-04
9299	1.4921799323525128475737000499634632433298975229263305664062500000000000000000000000000000000000000000e-03	1.3823768826632826592359926110020751366391777992248535156250000000000000000000000000000000000000000000e-02
9300	-2.7121890366673489754841680499097833489940967410802841186523437500000000000000000000000000000000000000e-05	3.1441699844710090105959210404762416146695613861083984375000000000000000000000000000000000000000000000e-02
9301	-1.1570677974998734224842955597978289006277918815612792968750000000000000000000000000000000000000000000e-02	2.4484453841722438049988141983703826554119586944580078125000000000000000000000000000000000000000000000e-02
9302	-1.3481216225850212522829885131159244338050484657287597656250000000000000000000000000000000000000000000e-02	-9.1917220615328580624048271374704199843108654022216796875000000000000000000000000000000000000000000000e-03
9303	1.3812761778437356030568849973860778845846652984619140625000000000000000000000000000000000000000000000e-02	-2.1351326669764331134260260114388074725866317749023437500000000000000000000000000000000000000000000000e-02
9304	1.9572832085401736107455050728276546578854322433471679687500000000000000000000000000000000000000000000e-02	4.4529456348014534103341155457655986538156867027282714843750000000000000000000000000000000000000000000e-03
9305	-2.4404695346969870056730300689196155872195959091186523437500000000000000000000000000000000000000000000e-02	1.2012271364209332544237263107334001688286662101745605468750000000000000000000000000000000000000000000e-02
9306	-4.9932145000862555514475893403414374915882945060729980468750000000000000000000000000000000000000000000e-03	-4.8110748594207353515117553399704775074496865272521972656250000000000000000000000000000000000000000000e-03
9307	2.5518906130006211580019126472507196012884378433227539062500000000000000000000000000000000000000000000e-02	-4.8229235766184359521235869294741860358044505119323730468750000000000000000000000000000000000000000000e-03
9308	-2.1182772397663158364666813326948613394051790237426757812500000000000000000000000000000000000000000000e-02	5.2670310784375638790688611834411858581006526947021484375000000000000000000000000000000000000000000000e-03
9309	8.2500545592690040924699346192028315272182226181030273437500000000000000000000000000000000000000000000e-03	-1.9958342957170161283131371021681843558326363563537597656250000000000000000000000000000000000000000000e-03
9310	2.4507870514261917080367503274374030297622084617614746093750000000000000000000000000000000000000000000e-03	-5.9122568853755272984956681270318767928984016180038452148437500000000000000000000000000000000000000000e-04
9311	2.1005049350512955061431874526078900089487433433532714843750000000000000000000000000000000000000000000e-03	-1.0266019498857918007539424820606654975563287734985351562500000000000000000000000000000000000000000000e-03
9312	-8.9371356707517481121616498285220586694777011871337890625000000000000000000000000000000000000000000000e-03	-7.1259073890661615673092210698769122245721518993377685546875000000000000000000000000000000000000000000e-04
9313	-2.8519040980751312469587688269712089095264673233032226562500000000000000000000000000000000000000000000e-02	-2.1200871361185501251522822485640062950551509857177734375000000000000000000000000000000000000000000000e-03
9314	-3.1757397844038554035606125580670777708292007446289062500000000000000000000000000000000000000000000000e-02	-9.6167785512104118211818004624547029379755258560180664062500000000000000000000000000000000000000000000e-03
9315	-1.8724385826511483893463960725966899190098047256469726562500000000000000000000000000000000000000000000e-03	-1.5127134492812754559820653810220392188057303428649902343750000000000000000000000000000000000000000000e-02
9316	2.4473724772663164872543717365260818041861057281494140625000000000000000000000000000000000000000000000e-02	1.3119415081858675810322356625192696810699999332427978515625000000000000000000000000000000000000000000e-03
9317	5.3621713437364956419961536937535129254683852195739746093750000000000000000000000000000000000000000000e-03	2.3699235297973651748204559908117516897618770599365234375000000000000000000000000000000000000000000000e-02
9318	-1.6746202672275407180579875898729369509965181350708007812500000000000000000000000000000000000000000000e-02	2.9726131440865947953497427924673957022605463862419128417968750000000000000000000000000000000000000000e-04
9319	2.4398912310729607005876928838006278965622186660766601562500000000000000000000000000000000000000000000e-03	-2.9529884105670867189274986230884678661823272705078125000000000000000000000000000000000000000000000000e-02
9320	6.5642043688689689223680900909130286891013383865356445312500000000000000000000000000000000000000000000e-03	1.5868413962953249740639449782975134439766407012939453125000000000000000000000000000000000000000000000e-02
9321	-4.9556306638954125340368328522799856727942824363708496093750000000000000000000000000000000000000000000e-03	1.5853142524916465083695271687247441150248050689697265625000000000000000000000000000000000000000000000e-02
9322	1.9126748261886789437974387695362565864343196153640747070312500000000000000000000000000000000000000000e-03	-2.7551090695825997817225427866105746943503618240356445312500000000000000000000000000000000000000000000e-02
9323	-7.3784820440164452289705243615003382728900760412216186523437500000000000000000000000000000000000000000e-04	1.8377907715405664146324227203876944258809089660644531250000000000000000000000000000000000000000000000e-02
9324	3.1820219183197008191998911286191287217661738395690917968750000000000000000000000000000000000000000000e-04	-6.3116835913450261216772751993175916140899062156677246093750000000000000000000000000000000000000000000e-03
