kd 	 theta 	 phi
169	4.9214557449396671706676187341145123355090618133544921875000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
170	-5.5397243365948020676903240655519766733050346374511718750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
171	3.2993176461407973387718328694973024539649486541748046875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
172	4.0134982253839891416791196832036803243681788444519042968750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
173	-1.3860344501083478666036974402686610119417309761047363281250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
174	6.7807667273595776530337175813656358513981103897094726562500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
175	7.1348743149608944216777395297413022490218281745910644531250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
176	2.1437856097526849369350188112548494245857000350952148437500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
177	3.2841064541651684982603853768523549661040306091308593750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
178	1.7610056532632648723657453615487611386924982070922851562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
179	-2.5879730042074892276682263059228716883808374404907226562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
180	-4.4547642494020732450987765105310245417058467864990234375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
181	4.7232091110920868329281496755811531329527497291564941406250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
182	4.7933930469813354480201894602942047640681266784667968750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
183	-4.7232091110920894350133636407917947508394718170166015625000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
184	-4.4547642494020732450987765105310245417058467864990234375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
185	2.5879730042074892276682263059228716883808374404907226562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
186	1.7610056532632659131998309476330177858471870422363281250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
187	-3.2841064541651671104816045954066794365644454956054687500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
188	2.1437856097526842430456284205320116598159074783325195312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
189	-7.1348743149608944216777395297413022490218281745910644531250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
190	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.1938586340274202624023303087597014382481575012207031250000000000000000000000000000000000000000000000e-02
191	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
192	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.1938586340274202624023303087597014382481575012207031250000000000000000000000000000000000000000000000e-02
193	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.0883200109324890486606207673503377009183168411254882812500000000000000000000000000000000000000000000e-02
194	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.0883200109324880078265351812660810537636280059814453125000000000000000000000000000000000000000000000e-02
195	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
196	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.0883200109324880078265351812660810537636280059814453125000000000000000000000000000000000000000000000e-02
197	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.0883200109324887017159255719889188185334205627441406250000000000000000000000000000000000000000000000e-02
198	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8291698291632940559514608480640163179486989974975585937500000000000000000000000000000000000000000000e-02
199	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.6200149847514172807283472366179921664297580718994140625000000000000000000000000000000000000000000000e-02
200	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1914655263883833086202557183241879101842641830444335937500000000000000000000000000000000000000000000e-02
201	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.3518041921118953312037728042490366178808490394585347521561047301474900450557470321655273437500000000e-18
202	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1914655263883829616755605229627690277993679046630859375000000000000000000000000000000000000000000000e-02
203	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.6200149847514172807283472366179921664297580718994140625000000000000000000000000000000000000000000000e-02
204	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8291698291632940559514608480640163179486989974975585937500000000000000000000000000000000000000000000e-02
205	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.6297283426211931905980279111645359080284833908081054687500000000000000000000000000000000000000000000e-03
206	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.8211369183569992291626959968198207207024097442626953125000000000000000000000000000000000000000000000e-03
