kd 	 theta 	 phi
4486	1.7221301109251250248640266601344990580872132662147403366631721161214722397619462218938582009214455226e-34	2.0088942170616507381366462691596829094724778174986648581271109215151682292344048619270324707031250000e-19
4487	-1.0164290086808809119360257492621100912817573346801926746640898358009508228860795497894287109375000000e-18	-1.0374715891436599515817995609268109546974301338195800781250000000000000000000000000000000000000000000e-03
4488	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4489	-8.6279665637326553920904335139333629635488229677033572051826247887563883927667949592411889003784608576e-34	-3.5226346770921127579087918610678015655524479823250232068954090891566011123359203338623046875000000000e-18
4490	7.4726366034431561167318592271313251850192784991942611394488693576931837014853954315185546875000000000e-18	2.0339569495046505576141271376400254666805267333984375000000000000000000000000000000000000000000000000e-02
4491	-7.9624277055757012718550446782846610696977491107112665664509226917930221619126089876820884239094766599e-33	-1.6254539086533878492563805893551837660756556231430973447071863802193547599017620086669921875000000000e-17
4492	3.8312316043833411126349295815815618494688423844706653964564679881732445210218429565429687500000000000e-17	6.2568760348711047192260537030961131677031517028808593750000000000000000000000000000000000000000000000e-02
4493	2.4377123859193122872691195022267414865684234741605057904407993773900944750231114188047248925172993950e-32	3.3175720373914378403906832640798550102992247370350606394673320664878701791167259216308593750000000000e-17
4494	-1.0385643234203655899345935400307969331470484697236070226189497134328121319413185119628906250000000000e-16	-1.2115030392476712484128853475340292789041996002197265625000000000000000000000000000000000000000000000e-01
4495	-2.3810098097288974201053922391015388973145124196066469778704411668333418482221945519866981855194865147e-32	-2.4303025690617991704158270167403980419136022436904856491857174205506453290581703186035156250000000000e-17
4496	1.1691462290947419429861663730984464832128190262851286096434932915144599974155426025390625000000000000e-16	1.0607559392351120775010997476783813908696174621582031250000000000000000000000000000000000000000000000e-01
4497	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4498	1.9649630635129654583624029331890238533220370669613617346231152685330259927929829369104910985477374652e-33	1.6045141055209137131351050289371896385763212040768965760406672416138462722301483154296875000000000000e-17
4499	-2.0295676445255175257423989317889073833383297148038638957334711676594452001154422760009765625000000000e-17	-8.2863387465617915905724544245458673685789108276367187500000000000000000000000000000000000000000000000e-02
4500	-8.1680127602680603372477536674185669990014713312191454883913106844235149392943671863140039923756319240e-33	-2.2232295237981948654808647668473514653433790441488734912489633188670268282294273376464843750000000000e-17
4501	3.6305186095977209517424352306970606461921384684483210536498631881840992718935012817382812500000000000e-17	7.4113585486963035053875614721619058400392532348632812500000000000000000000000000000000000000000000000e-02
4502	1.8291709396778975336633217531921415322363080168533446106710579628178806807515774107296326750349280132e-33	2.9872628433789020654023619252565585496796585048348430038722689516816899413242936134338378906250000000e-18
4503	-6.5447649780664953782369525787448822945744405631812723456164349045138806104660034179687500000000000000e-18	-8.9070102806012001889213181016202725004404783248901367187500000000000000000000000000000000000000000000e-03
4504	2.3205205692328924650319498874306216517097869651452491012797479550921889460350515702827950414999236273e-32	2.7069269171539667573246399802381947889214011823081490470954690863436553627252578735351562500000000000e-17
4505	-8.1849776457327318352947758432573522862468176543998543692737257515545934438705444335937500000000000000e-17	-8.3544268145634217881401184513379121199250221252441406250000000000000000000000000000000000000000000000e-02
4506	-4.3435172239841714767204667136293590912483108501382401588951925814036627409253532475057191231115893970e-32	-3.9408344122006777750555453807294680750342273108490290245420339942938880994915962219238281250000000000e-17
4507	1.8577271576002679525231315426049186086862937013469004865484635047323536127805709838867187500000000000e-16	1.5169493431850633591295718360925093293190002441406250000000000000000000000000000000000000000000000000e-01
4508	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4509	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.5520235921662997577626797242861744813952250629388376901296453524992102757096290588378906250000000000e-18
4510	-2.0507617771049541832783188399605792656626526133083069161622269405143015319481492042541503906250000000e-18	-1.6745740719142664099106099229175015352666378021240234375000000000000000000000000000000000000000000000e-02
4511	3.2985351428261698864189585844746535188538699460231101186088093939615234505528363367801540639856483494e-33	1.3467291733105167597421488821658619040890061740664562783820201730122789740562438964843750000000000000e-17
4512	-1.4752678941445359807521811245780893326743694909291074179868985538632841780781745910644531250000000000e-17	-4.0154921815598210166342596494359895586967468261718750000000000000000000000000000000000000000000000000e-02
4513	-1.3329046432128611867395553788896438200079365988708858611156963386908371150077890469496863512510742567e-32	-2.7209980954118389972445772214657398351694155453099274732942092214216245338320732116699218750000000000e-17
4514	4.3022757452410292959194411536556017661757318542789518822644367901375517249107360839843750000000000000e-17	7.0261494958978223945855745569133432582020759582519531250000000000000000000000000000000000000000000000e-02
4515	1.3875586117554699709114737313459248791339774646990938742056172057024962711859003577528556827580530353e-32	1.8883793170971725222708522337941990667169919998046728748519740292977076023817062377929687500000000000e-17
4516	-4.0793655647796176504898804250107676168876009087154929644292167267849436029791831970214843750000000000e-17	-4.7586496748284953794971841034566750749945640563964843750000000000000000000000000000000000000000000000e-02
4517	1.1666226481518729638508332304827992600855034410552314036469474110819311432072967250916407933036822442e-32	1.1907746063641787333962774410855772702095697079837689769110653514871955849230289459228515625000000000e-17
4518	-3.5723238190925987543934260206772390687922842823906130482747300902701681479811668395996093750000000000e-17	-3.2411375187067881231683941223309375345706939697265625000000000000000000000000000000000000000000000000e-02
4519	-4.9929502758176672389769214011348333911926484397783655579957872053821386192042067393194459956617947682e-32	-4.0770533016490577648876415872697128923102867937428017697243376460392028093338012695312500000000000000e-17
4520	6.9556028383356251140163466322216736827127879548918198970852699858369305729866027832031250000000000000e-16	1.4195614362227187976728259855008218437433242797851562500000000000000000000000000000000000000000000000e-01
4521	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
4522	1.9503118993672017358760041122942514122070625979925004747850118692794718423685032609668239117484134226e-33	-1.5925505220975429793023531509494782124624359204113563381888241110573289915919303894042968750000000000e-17
4523	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.9510169077387454206196082395763369277119636535644531250000000000000000000000000000000000000000000000e-02
4524	2.3029454033505661037911896981798669614561962053493113403607583802773304650762592203140123603422040333e-33	1.8804976299729578196825710413469148989930428150525038022422563699365127831697463989257812500000000000e-17
