kd 	 theta 	 phi
169	9.2691515069629974027387575574721267912536859512329101562500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
170	1.8233136423812461301974252592117409221827983856201171875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
171	2.8153746825627921392121155719223679625429213047027587890625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
172	-9.8155738764751244290751586163423780817538499832153320312500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
173	-9.1706412599641805999395316462141636293381452560424804687500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
174	-3.6051247404376238897549811213139037135988473892211914062500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
175	1.6941922676711191741300011059934149670880287885665893554687500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
176	-3.8981299216985488241549173693556440412066876888275146484375000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
177	2.1861039995512334538352305912667361553758382797241210937500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
178	8.4456363878106632120390528939424257259815931320190429687500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
179	-2.0246088043631982333891983216744847595691680908203125000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
180	1.2073564767528107213867549774022336350753903388977050781250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
181	1.4798670159669954221604015742741466965526342391967773437500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
182	-1.7169687138643620338829265392632805742323398590087890625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
183	-1.4798670159669954221604015742741466965526342391967773437500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
184	1.2073564767528105479144073797215241938829421997070312500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
185	2.0246088043631985803338935170359036419540643692016601562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
186	8.4456363878106406606338651954501983709633350372314453125000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
187	-2.1861039995512347548778375738720569643191993236541748046875000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
188	-3.8981299216985462220697034041450024233199656009674072265625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
189	-1.6941922676711189572895666088925281655974686145782470703125000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
190	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.1342146245074251030560130715230116038583219051361083984375000000000000000000000000000000000000000000e-03
191	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
192	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.1342146245074251030560130715230116038583219051361083984375000000000000000000000000000000000000000000e-03
193	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8695663437985489407910932868617237545549869537353515625000000000000000000000000000000000000000000000e-02
194	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8695663437985478999570077007774671074002981185913085937500000000000000000000000000000000000000000000e-02
195	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
196	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8695663437985478999570077007774671074002981185913085937500000000000000000000000000000000000000000000e-02
197	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8695663437985489407910932868617237545549869537353515625000000000000000000000000000000000000000000000e-02
198	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6699305375354146843691616197702387580648064613342285156250000000000000000000000000000000000000000000e-03
199	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.9929714722798338791265315705913963029161095619201660156250000000000000000000000000000000000000000000e-03
200	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8427159707225370735561575941119372146204113960266113281250000000000000000000000000000000000000000000e-03
201	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.1897552401398691640047160053112957723510612993231684401951309126843625563196837902069091796875000000e-19
202	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8427159707225370735561575941119372146204113960266113281250000000000000000000000000000000000000000000e-03
203	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.9929714722798338791265315705913963029161095619201660156250000000000000000000000000000000000000000000e-03
204	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6699305375354146843691616197702387580648064613342285156250000000000000000000000000000000000000000000e-03
205	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1181797960326006480258342890010681003332138061523437500000000000000000000000000000000000000000000000e-02
206	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3720175490813264623790601604014227632433176040649414062500000000000000000000000000000000000000000000e-02
207	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.1131611866851342240725131205181241966784000396728515625000000000000000000000000000000000000000000000e-02
