kd 	 theta 	 phi
7523	-2.2765316817267224052441792054562691454906576922012986785581745152740040794014930725097656250000000000e-17	2.3236614868382174381444826849474338814616203308105468750000000000000000000000000000000000000000000000e-02
7524	1.1772963618205263984792655909890559546079814824413368491706766150173280038870871067047119140625000000e-18	-1.3733363338955105904110043368859805923420935869216918945312500000000000000000000000000000000000000000e-03
7525	-1.0784937556709479922940026859111072923478235737414741846063037655767402611672878265380859375000000000e-17	1.4677616387324043598083811446031177183613181114196777343750000000000000000000000000000000000000000000e-02
7526	-1.3082964765128887201333062794734135268967938170816579790400879801381961442530155181884765625000000000e-17	2.1366102902874127555943317702258354984223842620849609375000000000000000000000000000000000000000000000e-02
7527	1.1228331165604136239920833155336070689860618242931870891521128896783920936286449432373046875000000000e-17	-2.2921570475303031794167551993268716614693403244018554687500000000000000000000000000000000000000000000e-02
7528	6.7097858816605814969302869772131817878200704715198170180467940326707321219146251678466796875000000000e-18	-1.8263186540348329278682371068498468957841396331787109375000000000000000000000000000000000000000000000e-02
7529	-6.4198270498840733122302092981083622682716955483092635681430238037137314677238464355468750000000000000e-18	2.6210933039443731762396794238156871870160102844238281250000000000000000000000000000000000000000000000e-02
7530	6.1230198430765531198913964949533640712225469155630813711255200360028538852930068969726562500000000000e-19	-4.9998251310823969492669327507883281214162707328796386718750000000000000000000000000000000000000000000e-03
7531	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.7084182218491065774479409355990355834364891052246093750000000000000000000000000000000000000000000000e-03
7532	-1.7736302798939258036379497040604265293882046090537382351803863400618865853175520896911621093750000000e-18	-1.4482790312511302152631564865714608458802103996276855468750000000000000000000000000000000000000000000e-02
7533	6.6022836618303298648294741419164227765357466984341705540373368421569466590881347656250000000000000000e-18	-5.3911737379521160531958834383203793549910187721252441406250000000000000000000000000000000000000000000e-03
7534	-2.5041090866547628497713229268751574991114866792270982065460316334792878478765487670898437500000000000e-17	2.2719558255927987944211565718433121219277381896972656250000000000000000000000000000000000000000000000e-02
7535	-2.8225001335563556383707530209034259741639430354824547020342606629128567874431610107421875000000000000e-17	2.8809328284709209699876453214528737589716911315917968750000000000000000000000000000000000000000000000e-02
7536	8.9783281907365439823972160994762947449020001880666021210064542401596554554998874664306640625000000000e-18	-1.0473373333890003550328273718150740023702383041381835937500000000000000000000000000000000000000000000e-02
7537	1.7715200063113518838275501739448207617699448124530710313440096115300548262894153594970703125000000000e-17	-2.4109264368370721121070943127051577903330326080322265625000000000000000000000000000000000000000000000e-02
7538	-5.0278637093131418133900362622732443801635989352402395652363864542166993487626314163208007812500000000e-18	8.2111245672037615900284990289037523325532674789428710937500000000000000000000000000000000000000000000e-03
7539	-5.0021007913667848102999937323136403333813501414270141082196730053510691504925489425659179687500000000e-18	1.0211313161577367444876607294190762331709265708923339843750000000000000000000000000000000000000000000e-02
7540	2.2273521062984847841852680539876993929535200560191352328609504240830574417486786842346191406250000000e-18	-6.0625700619674040628415134790429874556139111518859863281250000000000000000000000000000000000000000000e-03
7541	-1.6293984267104779053276374466762630063038216255390179705575537383310802397318184375762939453125000000e-18	6.6525239270821979326031581081224430818110704421997070312500000000000000000000000000000000000000000000e-03
7542	1.2845845742064760963885345335816554588457855419418953725474441540654879645444452762603759765625000000e-18	-1.0489429075394258311648698622775555122643709182739257812500000000000000000000000000000000000000000000e-02
7543	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.6388938055345452365907377156872826162725687026977539062500000000000000000000000000000000000000000000e-03
7544	4.4251520786770898467520432602622674596982568262276604847960115307614614721387624740600585937500000000e-18	3.6134108885582799652880225949047598987817764282226562500000000000000000000000000000000000000000000000e-02
7545	-8.3431397343872842105051871340964220852803027344071762350097287708194926381111145019531250000000000000e-18	-3.4063452989858390707045288081644685007631778717041015625000000000000000000000000000000000000000000000e-02
7546	1.3432717624451203881493279680869722802221548384801058650950267292500939220190048217773437500000000000e-16	-2.7414687650428017084980325535070733167231082916259765625000000000000000000000000000000000000000000000e-02
7547	5.5704141372775209334972720947912827217000769337938020919764881000446621328592300415039062500000000000e-17	-4.5485883286151253257489912584787816740572452545166015625000000000000000000000000000000000000000000000e-02
7548	2.8176215957501524894223667574761796020149588179242935992441232428973307833075523376464843750000000000e-17	-2.5564029270515566810706431510880065616220235824584960937500000000000000000000000000000000000000000000e-02
7549	5.6743696986526793111961904046546984814429069385863510048756351264665310719742630937386697331792362320e-33	-8.5183630868048800747752677014349409683288964263312911806558247462817234918475151062011718750000000000e-18
7550	8.4463585879367620060477655255295625166189805812003675578036876459009363315999507904052734375000000000e-18	-9.8528216973223260721770344616743386723101139068603515625000000000000000000000000000000000000000000000e-03
7551	6.9924118624918099676717278864251742730652849195337183996201702029793523252010345458984375000000000000e-18	-9.5162293152063585910394039046877878718078136444091796875000000000000000000000000000000000000000000000e-03
7552	-1.5040533644791201393000781180612153049484906323961588836546354741585673764348030090332031250000000000e-17	2.4563055495287304530460659179880167357623577117919921875000000000000000000000000000000000000000000000e-02
7553	-5.1531085617671976274261499531208617578279194203585457378924417071175412274897098541259765625000000000e-18	1.0519581166902556082498598755137209082022309303283691406250000000000000000000000000000000000000000000e-02
7554	1.2313025378766376734894798728723299997059189833713364198297668394843640271574258804321289062500000000e-17	-3.3514494103767132615612212021005689166486263275146484375000000000000000000000000000000000000000000000e-02
7555	-1.0036495044549493505975023025200995630579971103880183511125601114599703578278422355651855468750000000e-18	4.0977100709924264149153216862941917497664690017700195312500000000000000000000000000000000000000000000e-03
7556	-3.7074739168525438183278625361501086277726499112626559057082076265032810624688863754272460937500000000e-18	3.0273821965923826404765151210085605271160602569580078125000000000000000000000000000000000000000000000e-02
7557	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.4446201815686689068352066556144563946872949600219726562500000000000000000000000000000000000000000000e-02
7558	1.9321656503223627275337897335099402212260170300716857630721201566359468415612354874610900878906250000e-19	1.5777329852718418538165545683682466915342956781387329101562500000000000000000000000000000000000000000e-03
7559	1.4663737947550976255856953509759146158523970655583677346472937230714705947320908308029174804687500000e-19	5.9869253558497324222559266004850542230997234582901000976562500000000000000000000000000000000000000000e-04
7560	3.0859878054788986142983140751768261907977061527679797647838455532109946943819522857666015625000000000e-18	8.3996675820530008332864824183161545079201459884643554687500000000000000000000000000000000000000000000e-03
7561	3.5971645122739551170276683933479944244027137756347656250000000000000000000000000000000000000000000000e-02	2.6431536035776485309647776379321207286594701765000507698299969661093200556933879852294921875000000000e-17
