kd 	 theta 	 phi
169	-4.9214557449396671706676187341145123355090618133544921875000000000000000000000000000000000000000000000e-03	6.0270450251857209590487161121589369672036717961018190831135044049915450159460306167602539062500000000e-19
170	-5.5397243365948020676903240655519766733050346374511718750000000000000000000000000000000000000000000000e-02	1.3568411353939039117367530690527821310031184147686534463561613961246621329337358474731445312500000000e-17
171	-3.2993176461407973387718328694973024539649486541748046875000000000000000000000000000000000000000000000e-02	1.2121496384150114560846630255794175287671134899809572554874037564331956673413515090942382812500000000e-17
172	4.0134982253839891416791196832036803243681788444519042968750000000000000000000000000000000000000000000e-03	-1.9660471020400285616405865353200632907283493436794005390644279884782008593901991844177246093750000000e-18
173	1.3860344501083478666036974402686610119417309761047363281250000000000000000000000000000000000000000000e-02	-8.4870132641657505982720075104774384440772064342535692393898472118962672539055347442626953125000000000e-18
174	6.7807667273595776530337175813656358513981103897094726562500000000000000000000000000000000000000000000e-03	-4.9824265610554666437416064621407522756617496578280049335241130847862223163247108459472656250000000000e-18
175	-7.1348743149608944216777395297413022490218281745910644531250000000000000000000000000000000000000000000e-03	-6.1163906944948665085930868930928597151715539612852699097311770515261741820722818374633789062500000000e-18
176	2.1437856097526849369350188112548494245857000350952148437500000000000000000000000000000000000000000000e-02	1.5752281110250695309890328084209390690378056547847618329427632488659583032131195068359375000000000000e-17
177	-3.2841064541651684982603853768523549661040306091308593750000000000000000000000000000000000000000000000e-02	-2.0109352285762684874155403598315051442407340833492396248161071525828447192907333374023437500000000000e-17
178	1.7610056532632648723657453615487611386924982070922851562500000000000000000000000000000000000000000000e-02	8.6264397461970009897073264219680970670126883128388424470944784161474672146141529083251953125000000000e-18
179	2.5879730042074892276682263059228716883808374404907226562500000000000000000000000000000000000000000000e-02	9.5080585676473838438487990607570541671764448080051389255995530902509926818311214447021484375000000000e-18
180	-4.4547642494020732450987765105310245417058467864990234375000000000000000000000000000000000000000000000e-02	-1.0911025557972622773332554066127442189606225233632769144875851452525239437818527221679687500000000000e-17
181	-4.7232091110920868329281496755811531329527497291564941406250000000000000000000000000000000000000000000e-03	-5.7842629196025412189389283818582471482792380341892151014715484080852547776885330677032470703125000000e-19
182	4.7933930469813354480201894602942047640681266784667968750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
183	4.7232091110920894350133636407917947508394718170166015625000000000000000000000000000000000000000000000e-03	-5.7842629196025431448688727690941002042571806191165336395731966234734500176273286342620849609375000000e-19
184	-4.4547642494020732450987765105310245417058467864990234375000000000000000000000000000000000000000000000e-02	1.0911025557972616610356732026972712410476808961865349822950577163283014670014381408691406250000000000e-17
185	-2.5879730042074892276682263059228716883808374404907226562500000000000000000000000000000000000000000000e-02	9.5080585676473838438487990607570541671764448080051389255995530902509926818311214447021484375000000000e-18
186	1.7610056532632659131998309476330177858471870422363281250000000000000000000000000000000000000000000000e-02	-8.6264397461970086934271039709115092909244586525481165995010712777002481743693351745605468750000000000e-18
187	3.2841064541651671104816045954066794365644454956054687500000000000000000000000000000000000000000000000e-02	-2.0109352285762678711179581559160321663277924561724976926235797236586222425103187561035156250000000000e-17
188	2.1437856097526842430456284205320116598159074783325195312500000000000000000000000000000000000000000000e-02	-1.5752281110250686065426595025477296021683932140196489346539721054796245880424976348876953125000000000e-17
189	7.1348743149608944216777395297413022490218281745910644531250000000000000000000000000000000000000000000e-03	-6.1163906944948657382211091381985184927803769273143424944905177653708960860967636108398437500000000000e-18
190	3.9113487530908177172694165969580133098632727868841293950019633030024124309420585632324218750000000000e-18	-3.1938586340274202624023303087597014382481575012207031250000000000000000000000000000000000000000000000e-02
191	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
192	-3.9113487530908177172694165969580133098632727868841293950019633030024124309420585632324218750000000000e-18	-3.1938586340274202624023303087597014382481575012207031250000000000000000000000000000000000000000000000e-02
193	5.1149088339676763215951281581239318776344085494512618078610799443595169577747583389282226562500000000e-18	-2.0883200109324890486606207673503377009183168411254882812500000000000000000000000000000000000000000000e-02
194	-2.5574544169838370052395974467204541052304387237692397810695510429468413349241018295288085937500000000e-18	2.0883200109324880078265351812660810537636280059814453125000000000000000000000000000000000000000000000e-02
195	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
196	2.5574544169838370052395974467204541052304387237692397810695510429468413349241018295288085937500000000e-18	2.0883200109324880078265351812660810537636280059814453125000000000000000000000000000000000000000000000e-02
197	5.1149088339676763215951281581239318776344085494512618078610799443595169577747583389282226562500000000e-18	2.0883200109324887017159255719889188185334205627441406250000000000000000000000000000000000000000000000e-02
198	-1.0394201326587276946874594065552708848770086006395568095639347916403494309633970260620117187500000000e-17	2.8291698291632940559514608480640163179486989974975585937500000000000000000000000000000000000000000000e-02
199	1.1315773126177262165686732016713050257629008464826773916467317349088261835277080535888671875000000000e-17	-4.6200149847514172807283472366179921664297580718994140625000000000000000000000000000000000000000000000e-02
200	-2.6837712423333024675347897574614266628496709288876969842774222740899858763441443443298339843750000000e-18	2.1914655263883833086202557183241879101842641830444335937500000000000000000000000000000000000000000000e-02
201	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.3518041921118953312037728042490366178808490394585347521561047301474900450557470321655273437500000000e-18
202	2.6837712423333028527207786349085972740452594458731606918977519171676249243319034576416015625000000000e-18	2.1914655263883829616755605229627690277993679046630859375000000000000000000000000000000000000000000000e-02
203	1.1315773126177262165686732016713050257629008464826773916467317349088261835277080535888671875000000000e-17	4.6200149847514172807283472366179921664297580718994140625000000000000000000000000000000000000000000000e-02
204	1.0394201326587276946874594065552708848770086006395568095639347916403494309633970260620117187500000000e-17	2.8291698291632940559514608480640163179486989974975585937500000000000000000000000000000000000000000000e-02
205	-2.2679127982851290927440271029997381862121119219013456666522721150158758973702788352966308593750000000e-18	4.6297283426211931905980279111645359080284833908081054687500000000000000000000000000000000000000000000e-03
206	3.6082271673161389226765583799779315358400369405616862905628039470684598200023174285888671875000000000e-18	-9.8211369183569992291626959968198207207024097442626953125000000000000000000000000000000000000000000000e-03
