kd 	 theta 	 phi
7745	-8.9663822173555590699933759424311574548482894897460937500000000000000000000000000000000000000000000000e-03	-9.5785932470988967291081195298829698003828525543212890625000000000000000000000000000000000000000000000e-03
7746	1.0686192291733271828024776084475888637825846672058105468750000000000000000000000000000000000000000000e-02	-2.6736566148311893820199713900365168228745460510253906250000000000000000000000000000000000000000000000e-02
7747	2.3651182427133897456794642266686423681676387786865234375000000000000000000000000000000000000000000000e-02	5.0143407354357467931027514396191691048443317413330078125000000000000000000000000000000000000000000000e-02
7748	-4.5486017523129723683084080221306066960096359252929687500000000000000000000000000000000000000000000000e-02	-2.9589282562078367960767266708899114746600389480590820312500000000000000000000000000000000000000000000e-02
7749	2.8326364316761349498863253870695189107209444046020507812500000000000000000000000000000000000000000000e-02	3.3201947476498017142176877314341254532337188720703125000000000000000000000000000000000000000000000000e-03
7750	-2.8691373374034982723923548064703936688601970672607421875000000000000000000000000000000000000000000000e-03	2.6803333925927799209765201027266812161542475223541259765625000000000000000000000000000000000000000000e-03
7751	2.4345437609202338902214535210077883675694465637207031250000000000000000000000000000000000000000000000e-02	-2.2743383012917187113721695368440123274922370910644531250000000000000000000000000000000000000000000000e-02
7752	3.1560510711438456710187239195875008590519428253173828125000000000000000000000000000000000000000000000e-02	-2.9483667318520572625528686216966889332979917526245117187500000000000000000000000000000000000000000000e-02
7753	-1.0571847183223292108988911053302217624150216579437255859375000000000000000000000000000000000000000000e-03	-3.4814621822244797011425276878071599639952182769775390625000000000000000000000000000000000000000000000e-03
7754	5.2859235916116447534518485440457880031317472457885742187500000000000000000000000000000000000000000000e-03	1.7407310911122395036265686485421610996127128601074218750000000000000000000000000000000000000000000000e-02
7755	1.9790351662386001380111721914545341860502958297729492187500000000000000000000000000000000000000000000e-02	4.7193729931706077107556041028146864846348762512207031250000000000000000000000000000000000000000000000e-02
7756	-8.6042277996985737364976642993497080169618129730224609375000000000000000000000000000000000000000000000e-03	3.0383419136039334362830999225479899905622005462646484375000000000000000000000000000000000000000000000e-02
7757	-4.2881872531993631136870703812746796756982803344726562500000000000000000000000000000000000000000000000e-02	-9.0998404984060851652394319444283610209822654724121093750000000000000000000000000000000000000000000000e-03
7758	2.9260397842162566735269013662446013768203556537628173828125000000000000000000000000000000000000000000e-03	6.6649062527975077088737698716158774914219975471496582031250000000000000000000000000000000000000000000e-04
7759	-9.5564059178843002717584909078141208738088607788085937500000000000000000000000000000000000000000000000e-03	-2.1767492670451932083863777478427437017671763896942138671875000000000000000000000000000000000000000000e-03
7760	-4.1304465804164594566749713067110860720276832580566406250000000000000000000000000000000000000000000000e-02	-4.0161709476768158236237304947735538007691502571105957031250000000000000000000000000000000000000000000e-03
7761	-4.8123918035371887613749208867375273257493972778320312500000000000000000000000000000000000000000000000e-02	-1.4074764411657687129819649385353841353207826614379882812500000000000000000000000000000000000000000000e-02
7762	-3.1728506064773357537786568904891737474827095866203308105468750000000000000000000000000000000000000000e-05	-4.5671320822275845996429666229232680052518844604492187500000000000000000000000000000000000000000000000e-02
7763	3.4030041186567439037702342830016277730464935302734375000000000000000000000000000000000000000000000000e-02	-2.6565139588077692212042535402360954321920871734619140625000000000000000000000000000000000000000000000e-02
7764	1.0008124646999586038198515325348125770688056945800781250000000000000000000000000000000000000000000000e-02	3.9650201732004217158866765657876385375857353210449218750000000000000000000000000000000000000000000000e-02
7765	-1.7155673112227898171461282217364896496292203664779663085937500000000000000000000000000000000000000000e-03	1.6427261939061196284461718875036240206100046634674072265625000000000000000000000000000000000000000000e-03
7766	3.6392678380428159813642086106710848980583250522613525390625000000000000000000000000000000000000000000e-03	-3.4847484940313494354569012756428492139093577861785888671875000000000000000000000000000000000000000000e-03
7767	1.8880672381278783972247126143884088378399610519409179687500000000000000000000000000000000000000000000e-02	-2.4137187320154223496571077589578635524958372116088867187500000000000000000000000000000000000000000000e-02
7768	3.5988219756094882995078876319894334301352500915527343750000000000000000000000000000000000000000000000e-02	-4.0171894471116298408475131509476341307163238525390625000000000000000000000000000000000000000000000000e-02
7769	4.8273030638244736334474538352878880687057971954345703125000000000000000000000000000000000000000000000e-02	-8.9278124259078734531458465539799362886697053909301757812500000000000000000000000000000000000000000000e-03
7770	3.8539849626774730362299692387750837951898574829101562500000000000000000000000000000000000000000000000e-02	4.4548129813141677801890949695007293485105037689208984375000000000000000000000000000000000000000000000e-02
7771	-2.3558278354601999010631274700244830455631017684936523437500000000000000000000000000000000000000000000e-02	3.5130541965647479885070936234114924445748329162597656250000000000000000000000000000000000000000000000e-02
7772	-4.6183137601260158822125134747693664394319057464599609375000000000000000000000000000000000000000000000e-02	-1.7748365735960780487090460155741311609745025634765625000000000000000000000000000000000000000000000000e-02
7773	3.1217019108745077543565216160459385719150304794311523437500000000000000000000000000000000000000000000e-02	-2.0711807188166859311495571205341548193246126174926757812500000000000000000000000000000000000000000000e-02
7774	-2.0911683852038593354506768040579345324658788740634918212890625000000000000000000000000000000000000000e-04	-1.8332296103013162331257790427230247587431222200393676757812500000000000000000000000000000000000000000e-03
7775	2.6451420272723043811483045750776454951846972107887268066406250000000000000000000000000000000000000000e-04	2.3188724170460127751991485922644642414525151252746582031250000000000000000000000000000000000000000000e-03
7776	5.7918218670477928863848937623970414279028773307800292968750000000000000000000000000000000000000000000e-03	2.0826528606214162603338380108652927447110414505004882812500000000000000000000000000000000000000000000e-02
7777	1.2395196927526330732405313028721138834953308105468750000000000000000000000000000000000000000000000000e-02	4.7532479552160514235659150017454521730542182922363281250000000000000000000000000000000000000000000000e-02
7778	-4.1188319635703136978310823224092018790543079376220703125000000000000000000000000000000000000000000000e-03	5.8100798233903884482121071641813614405691623687744140625000000000000000000000000000000000000000000000e-02
7779	-4.7513955061697983606183726124072563834488391876220703125000000000000000000000000000000000000000000000e-02	3.5841296884518161758315102360938908532261848449707031250000000000000000000000000000000000000000000000e-02
7780	-5.4187484367852624400629935053075314499437808990478515625000000000000000000000000000000000000000000000e-02	-1.5216392597522825080869068870015325956046581268310546875000000000000000000000000000000000000000000000e-02
7781	8.5077770909968535029133107627785648219287395477294921875000000000000000000000000000000000000000000000e-03	-5.5683304570116713694272192469725268892943859100341796875000000000000000000000000000000000000000000000e-02
7782	4.4281268511525993802901979279340594075620174407958984375000000000000000000000000000000000000000000000e-02	-6.2733862093866084655435777506227168487384915351867675781250000000000000000000000000000000000000000000e-03
7783	-3.4029594210672093083577816052809339453233405947685241699218750000000000000000000000000000000000000000e-04	5.2109146661090934016247189219939173199236392974853515625000000000000000000000000000000000000000000000e-02
