kd 	 theta 	 phi
169	1.4554315986226088602828454554583004210144281387329101562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
170	-4.5178747229345560226316009004255947224797149193854621518351422082560020498931407928466796875000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
171	-1.3807436490682278851238606875995174050331115722656250000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
172	3.0967701372789864033184329418408680910405467191228671280933681941860413644462823867797851562500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
173	1.1823982202530815277530251705684349872171878814697265625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
174	-1.2972338554651567927420873896084474484866696828071430886222814571340222755679860711097717285156250000e-20	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
175	-4.7546321459682857302526205213813489318496039314919290180716515692438406404107809066772460937500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
176	-4.1468145947434004172649224528868217021226882934570312500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
177	1.5440380826509427928196130459246231674050645236800048676339969233595184050500392913818359375000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
178	4.8795435087341423874285339934431249275803565979003906250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
179	-2.1173336230502385269390460357689621770644312369661320383240621367804124020040035247802734375000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
180	-5.2016108577524394762647830248170066624879837036132812500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
181	2.3841515177452354165276680729814595916537301158936827671919189697291585616767406463623046875000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
182	5.2970612203010497553989921470929402858018875122070312500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
183	-2.3841515177452354165276680729814595916537301158936827671919189697291585616767406463623046875000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
184	-5.2016108577524394762647830248170066624879837036132812500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
185	2.1173336230502379106414638318534891991514896097893901061315347078561899252235889434814453125000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
186	4.8795435087341368363134108676604228094220161437988281250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
187	-1.5440380826509421765220308420091501894921228965032629354414694944352959282696247100830078125000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
188	-4.1468145947433997233755320621639839373528957366943359375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
189	4.7546321459682849598806427664870077094584268975210016028309922830885625444352626800537109375000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
190	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.6261777482890375501334290220256661996245384216308593750000000000000000000000000000000000000000000000e-02
191	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
192	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.6261777482890375501334290220256661996245384216308593750000000000000000000000000000000000000000000000e-02
193	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.9579393786841778196672336775918665807694196701049804687500000000000000000000000000000000000000000000e-02
194	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8112154960887442216943387404277871349651830309930621368263992110314575256779789924621582031250000000e-18
195	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
196	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8112154960887442216943387404277871349651830309930621368263992110314575256779789924621582031250000000e-18
197	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.9579393786841767788331480915076099336147308349609375000000000000000000000000000000000000000000000000e-02
198	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.7013249056865061281662576675444142892956733703613281250000000000000000000000000000000000000000000000e-02
199	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.7009484440289393969461434990944559279763922168262832435026155053492402657866477966308593750000000000e-18
200	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2138768709889322106043607618630630895495414733886718750000000000000000000000000000000000000000000000e-02
201	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.7212501881177476938986323820579966902065128125471180100049037099946170282291324850793305320517667667e-34
202	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2138768709889325575490559572244819719344377517700195312500000000000000000000000000000000000000000000e-02
203	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.7009484440289393969461434990944559279763922168262832435026155053492402657866477966308593750000000000e-18
204	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.7013249056865061281662576675444142892956733703613281250000000000000000000000000000000000000000000000e-02
205	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.1203994497123150875239616652834229171276092529296875000000000000000000000000000000000000000000000000e-02
206	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.6510613707348988827554939793320240007980516960838825168966792489300132729113101959228515625000000000e-18
207	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.9353290796072522561566131571453297510743141174316406250000000000000000000000000000000000000000000000e-02
