kd 	 theta 	 phi
169	-3.4303602081692669001355966429400723427534103393554687500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
170	1.6100026113820594117938676008694145616798376933163916557845141142024658620357513427734375000000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
171	3.2543254357872662685391418335711932741105556488037109375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
172	-1.3270908841893705010432127780144681391720944466355164292892254707112442702054977416992187500000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
173	-2.7868378072902110637043548990732233505696058273315429687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
174	8.1167249401465141053433784818729502645042681176863405556609620816743699833750724792480468750000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
175	7.7804138469721598616729251294885660798426210232674285786555468114045197580708190798759460449218750000e-20	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
176	-4.5634037911810955423508318062886246480047702789306640625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
177	1.3094983760234251400320947093123547546950627048221223874824303834429883863776922225952148437500000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
178	5.3697426876082345048590838132440694607794284820556640625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
179	-1.9775858954540281458843669383734660887464832342073732529552643200077000074088573455810546875000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
180	-5.7241649382168829918171581994101870805025100708007812500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
181	2.2845133532750981128362956355600875634583617464841605315672978804286685772240161895751953125000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
182	5.8292042488424629376186913987112347967922687530517578125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
183	-2.2845133532750981128362956355600875634583617464841605315672978804286685772240161895751953125000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
184	-5.7241649382168836857065485901330248452723026275634765625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
185	1.9775858954540287621819491422889390666594248613841151851477917489319224841892719268798828125000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
186	5.3697426876082275659651799060156918130815029144287109375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
187	-1.3094983760234242155857214034391452878256502640570094891936392400566546712070703506469726562500000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
188	-4.5634037911810955423508318062886246480047702789306640625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
189	-7.7804138469721586579667098874661579198564069076878544923420166767868977331090718507766723632812500000e-20	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
190	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.9114133016904314432693468006618786603212356567382812500000000000000000000000000000000000000000000000e-02
191	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
192	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.9114133016904314432693468006618786603212356567382812500000000000000000000000000000000000000000000000e-02
193	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.8704345478576570316331384447039454244077205657958984375000000000000000000000000000000000000000000000e-02
194	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.9822810397452821646626984653417095029576100971568930475541492342017590999603271484375000000000000000e-18
195	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
196	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.9822810397452821646626984653417095029576100971568930475541492342017590999603271484375000000000000000e-18
197	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.8704345478576556438543576632582698948681354522705078125000000000000000000000000000000000000000000000e-02
198	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.5215350492871594911825638973823515698313713073730468750000000000000000000000000000000000000000000000e-02
199	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.5207726061590763856263759230343288069983980281634459996720210028797737322747707366943359375000000000e-18
200	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4584497784146251697645624290089472196996212005615234375000000000000000000000000000000000000000000000e-02
201	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
202	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4584497784146251697645624290089472196996212005615234375000000000000000000000000000000000000000000000e-02
203	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.5207726061590763856263759230343288069983980281634459996720210028797737322747707366943359375000000000e-18
204	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.5215350492871594911825638973823515698313713073730468750000000000000000000000000000000000000000000000e-02
205	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1816427574920874976616147478125640191137790679931640625000000000000000000000000000000000000000000000e-01
206	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5348760532356221995425332327686411409927149667614156014483484113952727057039737701416015625000000000e-17
207	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.4661898212066696023381240365779376588761806488037109375000000000000000000000000000000000000000000000e-02
