kd 	 theta 	 phi
7540	-5.5151497249147872876942516926930707647473779340306643259594920891686342656612396240234375000000000000e-17	-2.8249879185008366890491249483033062245116888634060073326459416875877650454640388488769531250000000000e-17
7541	-6.8728532812515549799137204445287352427840232849121093750000000000000000000000000000000000000000000000e-02	6.5188740364144808284163623568474577041342854499816894531250000000000000000000000000000000000000000000e-03
7542	3.5770645129340593394567584120152989142216916492421352469222028958029113709926605224609375000000000000e-17	-2.6753851830604449016921278759712828189601730214351726910848583429469726979732513427734375000000000000e-17
7543	1.4241432955208934568736012238332477863878011703491210937500000000000000000000000000000000000000000000e-02	-6.9737981377022736917403733514220220968127250671386718750000000000000000000000000000000000000000000000e-02
7544	2.4554319928238190749185639422886650813065663386284762093048072983947349712252616882324218750000000000e-17	2.5048293287173997843573292139370665258936538588607247091122331994483829475939273834228515625000000000e-17
7545	3.8380295342434395111652634113852400332689285278320312500000000000000000000000000000000000000000000000e-02	-5.1184761496974158501149787525719148106873035430908203125000000000000000000000000000000000000000000000e-02
7546	8.9552162858318920535261042914498830214142799377441406250000000000000000000000000000000000000000000000e-02	-3.7359626876958443308929247450578259304165840148925781250000000000000000000000000000000000000000000000e-02
7547	-7.6663717706569963928796569849014423781022012805309168159695332178671378642320632934570312500000000000e-17	-4.9315210160987768218840132391633443954406968042208231350898017808503936976194381713867187500000000000e-17
7548	-1.1739959901187877258643688094252865994349122047424316406250000000000000000000000000000000000000000000e-02	-1.5206156887923533149731269986659754067659378051757812500000000000000000000000000000000000000000000000e-01
7549	-2.2697478794610717244784761618618793925771627754345404019502540505866124287897052374954678932716944928e-32	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
7550	1.7909086693028080511380650818864523898810148239135742187500000000000000000000000000000000000000000000e-02	-3.0493399442800557530564020680685644038021564483642578125000000000000000000000000000000000000000000000e-02
7551	4.9489397044960724612914553591274299295420041003984445993069130054209381341934204101562500000000000000e-17	5.7303008994968097718029108965999254975085414878441247843454675603425130248069763183593750000000000000e-17
7552	5.6271092796538996205768512481881771236658096313476562500000000000000000000000000000000000000000000000e-02	9.6174435199826227571584524866921128705143928527832031250000000000000000000000000000000000000000000000e-02
7553	-8.0234815439753095090229681197629458434769056623774019509909294356475584208965301513671875000000000000e-17	-3.4511172603554224479711837648722804258148128773173515804195687906030798330903053283691406250000000000e-17
7554	-9.2049148757801221854002449163090204820036888122558593750000000000000000000000000000000000000000000000e-02	-2.2672327070277838167999817642339621670544147491455078125000000000000000000000000000000000000000000000e-02
7555	5.3437058272607904277959751029903243722394529211135172364066647787694819271564483642578125000000000000e-17	-2.5237637033584330250097318782744020903613965076421263300510133831267012283205986022949218750000000000e-17
7556	2.6871857043052293362306315316345717292279005050659179687500000000000000000000000000000000000000000000e-02	-5.9205336866127063200071489745823782868683338165283203125000000000000000000000000000000000000000000000e-02
7557	1.1516788500093844079322384068886795909741245784625729431382978873443789780139923095703125000000000000e-17	3.6766186733389280251216332851115871050584818496972591694849086252361303195357322692871093750000000000e-17
7558	6.1055194006488740232629908177841571159660816192626953125000000000000000000000000000000000000000000000e-02	3.4618936617347717543680118978954851627349853515625000000000000000000000000000000000000000000000000000e-02
7559	-2.8153646212370406068518231377123204752148611035647562950146038929233327507972717285156250000000000000e-17	1.7544782075349924803848000625860967616155631750365917476131016883300617337226867675781250000000000000e-17
7560	4.2289482278338591525468359577644150704145431518554687500000000000000000000000000000000000000000000000e-02	4.2777577524623931759517603268250240944325923919677734375000000000000000000000000000000000000000000000e-02
7561	-1.3315906580732506103714740675059147179126739501953125000000000000000000000000000000000000000000000000e-02	7.7668122638322192874404947815492050722241401672363281250000000000000000000000000000000000000000000000e-02
7562	-1.3094983760234257563296769132278277326080043319988643196749578123672108631581068038940429687500000000e-17	-2.5926931540330260656528247820448740192772571245020604702169464417238486930727958679199218750000000000e-17
7563	7.6598931041310186484949440455238800495862960815429687500000000000000000000000000000000000000000000000e-02	7.6142890097338124938408654429622401949018239974975585937500000000000000000000000000000000000000000000e-03
7564	6.5466720950694348712950443314184667542576789855957031250000000000000000000000000000000000000000000000e-02	7.2520212030364628041922969714505597949028015136718750000000000000000000000000000000000000000000000000e-02
7565	-2.8926018752417363804705627500007466177183965713812924258618863859737757593393325805664062500000000000e-17	-2.2846146217291988623340910766561685979728499060821718391611767629001406021416187286376953125000000000e-17
7566	-3.7359335257760174775487627130132750608026981353759765625000000000000000000000000000000000000000000000e-02	-7.3968241989088717724953880860994104295969009399414062500000000000000000000000000000000000000000000000e-02
7567	2.1246207875451700729146987493504791515394640260915417109832681319403491215780377388000488281250000000e-18	-7.8061008435629104775209564255424743849440422465671592100466824604154680855572223663330078125000000000e-18
7568	1.0726206338300068796054453912347526056692004203796386718750000000000000000000000000000000000000000000e-02	8.8020653034868015507363736560364486649632453918457031250000000000000000000000000000000000000000000000e-02
7569	1.0743219076310318860212333902381942607462406158447265625000000000000000000000000000000000000000000000e-01	4.7220141797651568257854215460156410699710249900817871093750000000000000000000000000000000000000000000e-03
7570	-4.8312756276756971805006572946168928404823094785143847151864804345677839592099189758300781250000000000e-17	-6.1272608430012526864560620696483069038734249823130104117829830556729575619101524353027343750000000000e-18
7571	-1.0688992779834059765331488733863807283341884613037109375000000000000000000000000000000000000000000000e-01	-1.9481836710710742632812753072357736527919769287109375000000000000000000000000000000000000000000000000e-02
7572	1.7671866414491367587717739227773033769297221187060190072948273609654279425740242004394531250000000000e-17	-2.1507549040890883621923486310987961400203764108292770612651523265412834007292985916137695312500000000e-18
7573	6.2857663693823936923443795876664808019995689392089843750000000000000000000000000000000000000000000000e-02	-4.0685332363071695371825597931092488579452037811279296875000000000000000000000000000000000000000000000e-02
7574	2.4252793717928432020825920502068718348123122609879143835032166975906875450164079666137695312500000000e-18	-1.1258245663825519887137865528176572225623291415193272246852984608267433941364288330078125000000000000e-17
7575	-8.7711210373337261669846043332654517143964767456054687500000000000000000000000000000000000000000000000e-02	2.5060543421525111051906264947319868952035903930664062500000000000000000000000000000000000000000000000e-02
7576	9.2410957371451690756103403145971242338418960571289062500000000000000000000000000000000000000000000000e-02	-6.6205401778354988628905175573891028761863708496093750000000000000000000000000000000000000000000000000e-02
7577	-5.7983551824262164034392105352429539554704781949018982389887355566315818578004837036132812500000000000e-17	2.4610761487850735824997608700293187708492536678434557673167404345804243348538875579833984375000000000e-17
7578	-1.1508944264109155497521896904800087213516235351562500000000000000000000000000000000000000000000000000e-01	5.5174844329922270724786415030393982306122779846191406250000000000000000000000000000000000000000000000e-02
