kd 	 theta 	 phi
825	-7.1426829826109292792546412442789005581289529800415039062500000000000000000000000000000000000000000000e-03	1.7766261601889647703256258637338760308921337127685546875000000000000000000000000000000000000000000000e-02
826	-1.3667535984735142140511499064814415760338306427001953125000000000000000000000000000000000000000000000e-02	1.9369644898308256003582883408853376749902963638305664062500000000000000000000000000000000000000000000e-02
827	-5.8319762339524711114435717718151863664388656616210937500000000000000000000000000000000000000000000000e-03	1.4506091853810432548699260735247662523761391639709472656250000000000000000000000000000000000000000000e-02
828	2.4700725588366907042869868860179849434643983840942382812500000000000000000000000000000000000000000000e-02	2.0687943096390520869576334916928317397832870483398437500000000000000000000000000000000000000000000000e-02
829	-1.0084028994667792664130523405674466630443930625915527343750000000000000000000000000000000000000000000e-02	-8.4458174023151078718685269564048212487250566482543945312500000000000000000000000000000000000000000000e-03
830	-1.8243690078068128257449131979228695854544639587402343750000000000000000000000000000000000000000000000e-02	-9.6625575938796698372001969801203813403844833374023437500000000000000000000000000000000000000000000000e-03
831	2.6551649187838552088058996503150410717353224754333496093750000000000000000000000000000000000000000000e-03	-4.2625219036188377597085263914777897298336029052734375000000000000000000000000000000000000000000000000e-03
832	1.6710729897465425447533604597083467524498701095581054687500000000000000000000000000000000000000000000e-02	1.2123525762360674168371943437705340329557657241821289062500000000000000000000000000000000000000000000e-02
833	2.0168057989335564511579335089663800317794084548950195312500000000000000000000000000000000000000000000e-02	1.6891634804630191457608390237510320730507373809814453125000000000000000000000000000000000000000000000e-02
834	1.5318927419120189487022898333634657319635152816772460937500000000000000000000000000000000000000000000e-02	5.5783271821584915275971106041197344893589615821838378906250000000000000000000000000000000000000000000e-03
835	-2.4259869881978920330700688623437599744647741317749023437500000000000000000000000000000000000000000000e-02	2.0355139591930627301907819060033943969756364822387695312500000000000000000000000000000000000000000000e-02
836	1.7154318504250590932125319909573590848594903945922851562500000000000000000000000000000000000000000000e-02	-1.4393257237452924957032962538505671545863151550292968750000000000000000000000000000000000000000000000e-02
837	7.8662561690558720217669730345733114518225193023681640625000000000000000000000000000000000000000000000e-03	-1.2628251067521335804233473254498676396906375885009765625000000000000000000000000000000000000000000000e-02
838	-5.4143170737697334654603409376250056084245443344116210937500000000000000000000000000000000000000000000e-03	1.4488721382451233421484459995554061606526374816894531250000000000000000000000000000000000000000000000e-02
839	-1.4498045270835485318072777261022565653547644615173339843750000000000000000000000000000000000000000000e-02	1.2164522593635349739793483081484737340360879898071289062500000000000000000000000000000000000000000000e-02
840	-2.6163536148845513429339604272172437049448490142822265625000000000000000000000000000000000000000000000e-03	-4.9089468151107375562536283553072280483320355415344238281250000000000000000000000000000000000000000000e-03
841	1.8338737870429114990011854047224915120750665664672851562500000000000000000000000000000000000000000000e-02	-1.5387039217786552605660155279565515229478478431701660156250000000000000000000000000000000000000000000e-02
842	1.9200738003742796183859198322352312970906496047973632812500000000000000000000000000000000000000000000e-02	-1.9869479179348628616885719111451180651783943176269531250000000000000000000000000000000000000000000000e-02
843	5.7881484209733611093207095166235376382246613502502441406250000000000000000000000000000000000000000000e-03	-1.5489094681588060423149677546916791470721364021301269531250000000000000000000000000000000000000000000e-02
844	-1.4244614784846360705516943312431976664811372756958007812500000000000000000000000000000000000000000000e-02	-2.6896936704086740060892779524692741688340902328491210937500000000000000000000000000000000000000000000e-02
845	1.3513628133547159193561526535631855949759483337402343750000000000000000000000000000000000000000000000e-02	2.5516674619888931457856173778964148368686437606811523437500000000000000000000000000000000000000000000e-02
846	6.8144203580195227346050224070950207533314824104309082031250000000000000000000000000000000000000000000e-03	2.9692500098706755586042138617131058708764612674713134765625000000000000000000000000000000000000000000e-03
847	-1.7810925728634071502076707815831468906253576278686523437500000000000000000000000000000000000000000000e-02	-1.3426985682756060677678355830266809789463877677917480468750000000000000000000000000000000000000000000e-02
848	-1.6918792843036577384918661692836394649930298328399658203125000000000000000000000000000000000000000000e-03	-9.3037289091888047964928887267888057976961135864257812500000000000000000000000000000000000000000000000e-03
849	1.4210451878364603953142086822936107637360692024230957031250000000000000000000000000000000000000000000e-02	1.0101991811851132596622449000278720632195472717285156250000000000000000000000000000000000000000000000e-02
850	5.5552504295720622415344358557831583311781287193298339843750000000000000000000000000000000000000000000e-03	1.8125888521441538975276230871713778469711542129516601562500000000000000000000000000000000000000000000e-02
851	-5.5639509233272712099283019426820828812196850776672363281250000000000000000000000000000000000000000000e-03	-2.4243824809790444525792185714863080647774040699005126953125000000000000000000000000000000000000000000e-03
852	-1.2740770788886248213178653543309337692335247993469238281250000000000000000000000000000000000000000000e-02	-2.4057351542738920902042565330702927894890308380126953125000000000000000000000000000000000000000000000e-02
853	-1.8646131112387321487888769411256362218409776687622070312500000000000000000000000000000000000000000000e-02	-2.1210270047294824125039269802073249593377113342285156250000000000000000000000000000000000000000000000e-02
854	-1.5237507147790110839657984342920826748013496398925781250000000000000000000000000000000000000000000000e-02	-6.6394448642627529322268742362211924046277999877929687500000000000000000000000000000000000000000000000e-03
855	2.8038550426089943468088705458285403437912464141845703125000000000000000000000000000000000000000000000e-02	-6.8658368428103086836267188175497722113505005836486816406250000000000000000000000000000000000000000000e-03
856	-3.2376129272379851331553624049774953164160251617431640625000000000000000000000000000000000000000000000e-02	7.9279854988171666319018981994304340332746505737304687500000000000000000000000000000000000000000000000e-03
857	3.8946472936587008678577248588226211722940206527709960937500000000000000000000000000000000000000000000e-03	3.6729698946448992823154977571675772196613252162933349609375000000000000000000000000000000000000000000e-03
858	1.8481453936235452129022149847514810971915721893310546875000000000000000000000000000000000000000000000e-02	-1.5506784519621740620065608595723460894078016281127929687500000000000000000000000000000000000000000000e-02
859	-2.4658110096079940238775196625908847636310383677482604980468750000000000000000000000000000000000000000e-04	6.2549073865180793499463085538536688545718789100646972656250000000000000000000000000000000000000000000e-03
860	-1.7165629155483624196376624126969545613974332809448242187500000000000000000000000000000000000000000000e-02	1.2216975805267477409032927937460044631734490394592285156250000000000000000000000000000000000000000000e-02
861	-7.2862179075986023904509814030916459159925580024719238281250000000000000000000000000000000000000000000e-03	-6.8714974688481901543557484046687022782862186431884765625000000000000000000000000000000000000000000000e-03
862	1.7132150079923642860268984122740221209824085235595703125000000000000000000000000000000000000000000000e-02	-9.0923755846278233455626249792658200021833181381225585937500000000000000000000000000000000000000000000e-03
