kd 	 theta 	 phi
6799	-2.8892157999670451835692758786588621078739343162045116741865058429539203643798828125000000000000000000e-14	2.1344888304761328490035300035662320816443352985980475011729140533134341239929199218750000000000000000e-14
6800	1.0359783706701149869067180020465457346290349960327148437500000000000000000000000000000000000000000000e-02	2.9431505288849638818371445836419297847896814346313476562500000000000000000000000000000000000000000000e-02
6801	-1.4361583468712579955868513525985008527641184628009796142578125000000000000000000000000000000000000000e-04	2.9032953416148574166122386941424338147044181823730468750000000000000000000000000000000000000000000000e-02
6802	-4.3137848688195694346614317282728734426200389862060546875000000000000000000000000000000000000000000000e-03	1.4048807904293025838882158495835028588771820068359375000000000000000000000000000000000000000000000000e-02
6803	-2.4584074313597939313857931864504280383698642253875732421875000000000000000000000000000000000000000000e-03	3.9712702662965506175685170831002324121072888374328613281250000000000000000000000000000000000000000000e-03
6804	-6.1482044855531894477634891060802146967034786939620971679687500000000000000000000000000000000000000000e-04	6.1736749753362938058359743465075553103815764188766479492187500000000000000000000000000000000000000000e-04
6805	-3.7922784732947502350786095348667004145681858062744140625000000000000000000000000000000000000000000000e-02	7.0383717490560757101825117842963663861155509948730468750000000000000000000000000000000000000000000000e-03
6806	-2.8636286543943779286935935601832170505076646804809570312500000000000000000000000000000000000000000000e-02	1.3179680865816639778742569433234166353940963745117187500000000000000000000000000000000000000000000000e-02
6807	4.8144709390445454555429449783332529477775096893310546875000000000000000000000000000000000000000000000e-02	-9.5271103099004370018398901720502180978655815124511718750000000000000000000000000000000000000000000000e-03
6808	7.4078020141773405146667919041192362783476710319519042968750000000000000000000000000000000000000000000e-03	1.8527880797151986824733427283717901445925235748291015625000000000000000000000000000000000000000000000e-02
6809	5.6084935135694100744041534767347911838442087173461914062500000000000000000000000000000000000000000000e-03	-3.0132955793025873597601460573969234246760606765747070312500000000000000000000000000000000000000000000e-02
6810	-1.9978315691407191878603555323934415355324745178222656250000000000000000000000000000000000000000000000e-02	-5.2869339177363125492625783863331889733672142028808593750000000000000000000000000000000000000000000000e-02
6811	5.5538868003124327102359991670255112694576382637023925781250000000000000000000000000000000000000000000e-03	3.8596905857723323718388996894645970314741134643554687500000000000000000000000000000000000000000000000e-02
6812	-1.0518873211961689284610343975145951844751834869384765625000000000000000000000000000000000000000000000e-02	2.8483330910986037753929167593014426529407501220703125000000000000000000000000000000000000000000000000e-02
6813	1.2152849501556834549420571534028567839413881301879882812500000000000000000000000000000000000000000000e-02	-6.1020835949065193454243782866797118913382291793823242187500000000000000000000000000000000000000000000e-03
6814	-2.0797535226901184279846290792193030938506126403808593750000000000000000000000000000000000000000000000e-02	1.7757361989543182789752506778313545510172843933105468750000000000000000000000000000000000000000000000e-03
6815	1.0791859318506550127758636392627522582188248634338378906250000000000000000000000000000000000000000000e-02	2.1366367754495081687782231938399490900337696075439453125000000000000000000000000000000000000000000000e-02
6816	6.4092801415339142878657696655864128842949867248535156250000000000000000000000000000000000000000000000e-02	-1.6722305346786561081051658561591466423124074935913085937500000000000000000000000000000000000000000000e-02
6817	-1.5374491168120039269462395736809412483125925064086914062500000000000000000000000000000000000000000000e-02	2.4661337173579192874606214047616958850994706153869628906250000000000000000000000000000000000000000000e-03
6818	-3.4779408264227568148285740790015552192926406860351562500000000000000000000000000000000000000000000000e-02	-1.9568978890874513809627899263432482257485389709472656250000000000000000000000000000000000000000000000e-02
6819	-1.0803003128863250190128120209465123480185866355895996093750000000000000000000000000000000000000000000e-02	-1.3665991941778558513287400444369268370792269706726074218750000000000000000000000000000000000000000000e-02
6820	-2.7168522522743594575789227718587426352314651012420654296875000000000000000000000000000000000000000000e-03	-9.5129507823273080219239616894810751546174287796020507812500000000000000000000000000000000000000000000e-03
6821	5.5477075518577893126215272445733717177063226699829101562500000000000000000000000000000000000000000000e-03	1.7359981845377188414136782057539676316082477569580078125000000000000000000000000000000000000000000000e-02
6822	1.0620157351447303412106393238900636788457632064819335937500000000000000000000000000000000000000000000e-02	-1.0010518733527739784761045882532926043495535850524902343750000000000000000000000000000000000000000000e-02
6823	-3.1424048456590664146759195318736601620912551879882812500000000000000000000000000000000000000000000000e-02	-9.1620774817416095192612601749715395271778106689453125000000000000000000000000000000000000000000000000e-03
6824	6.2204871005485688414959888348221284104511141777038574218750000000000000000000000000000000000000000000e-03	5.6522035683962870700192127060290658846497535705566406250000000000000000000000000000000000000000000000e-02
6825	-5.4328172006278012060032089891592477215453982353210449218750000000000000000000000000000000000000000000e-03	8.1492129771679432115316643603364354930818080902099609375000000000000000000000000000000000000000000000e-03
6826	2.4411866030838464541874444080349348951131105422973632812500000000000000000000000000000000000000000000e-02	-2.6493407248698759570704197585655492730438709259033203125000000000000000000000000000000000000000000000e-02
6827	2.6950632331927862339604473618237534537911415100097656250000000000000000000000000000000000000000000000e-02	-1.2558036097369504671683593244324583793058991432189941406250000000000000000000000000000000000000000000e-02
6828	9.6941909045987519066844839699115254916250705718994140625000000000000000000000000000000000000000000000e-03	-1.2232954021390988249423648071001480275299400091171264648437500000000000000000000000000000000000000000e-03
6829	-6.8123540266650838351236707524094526888802647590637207031250000000000000000000000000000000000000000000e-03	-4.4537351577772716151870646683619270334020256996154785156250000000000000000000000000000000000000000000e-04
6830	1.6782154289329519192275341765707707963883876800537109375000000000000000000000000000000000000000000000e-02	-1.9376581782577662754762926056173455435782670974731445312500000000000000000000000000000000000000000000e-03
6831	-1.2262583127646059164006508979127829661592841148376464843750000000000000000000000000000000000000000000e-02	4.8947904004176788234775630215267483436036854982376098632812500000000000000000000000000000000000000000e-04
6832	-9.5025362864449344074690984029984974768012762069702148437500000000000000000000000000000000000000000000e-03	2.2360516066626381914694832175882766023278236389160156250000000000000000000000000000000000000000000000e-02
6833	1.7733489674155424042911732840366312302649021148681640625000000000000000000000000000000000000000000000e-02	-3.2971394251485756921038472455620649270713329315185546875000000000000000000000000000000000000000000000e-02
6834	-3.4280181698253857358604790306344511918723583221435546875000000000000000000000000000000000000000000000e-02	-3.2084526155399346533658722080417646793648600578308105468750000000000000000000000000000000000000000000e-03
6835	-1.8964774409127298226973579176046769134700298309326171875000000000000000000000000000000000000000000000e-02	-1.3116570524367522632136484617149108089506626129150390625000000000000000000000000000000000000000000000e-02
6836	1.0817948950648522549178309759554394986480474472045898437500000000000000000000000000000000000000000000e-02	2.0486955650376292153991286681957717519253492355346679687500000000000000000000000000000000000000000000e-02
6837	4.4554801986717781914215663618961116299033164978027343750000000000000000000000000000000000000000000000e-03	3.5782503347202440635577147531876107677817344665527343750000000000000000000000000000000000000000000000e-02
