kd 	 theta 	 phi
13364	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.9925354783295167807044556695927894907072186470031738281250000000000000000000000000000000000000000000e-03
13365	5.6526024479981040478698099534541421061857487524683271717940158396231709048151969909667968750000000000e-18	-9.2314003546715150960721985029522329568862915039062500000000000000000000000000000000000000000000000000e-03
13366	1.2065210843010697501439382881523984946575713447769993835745339083587168715894222259521484375000000000e-17	-2.4629980765496974071115943161203176714479923248291015625000000000000000000000000000000000000000000000e-02
13367	2.5082304946210221158264069562993895234989793544113983667087630635705863824114203453063964843750000000e-18	-6.8270854267732453135586467851680936291813850402832031250000000000000000000000000000000000000000000000e-03
13368	-1.4316962900710262256745189097499007370535022858927531874684291324228979647159576416015625000000000000e-17	5.8453436985579379503441543874941999092698097229003906250000000000000000000000000000000000000000000000e-02
13369	-1.6042611447311188801870766116996236467105783341432763237921488297388350474648177623748779296875000000e-18	1.3099786369817548528637907168103993171826004981994628906250000000000000000000000000000000000000000000e-02
13370	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.9976804996590243612697435082736774347722530364990234375000000000000000000000000000000000000000000000e-02
13371	1.7812711885461944353375298163378539036852001377125766928832817370675911661237478256225585937500000000e-18	1.4545183066549352557395025087316753342747688293457031250000000000000000000000000000000000000000000000e-02
13372	-1.5210896401321754386844039981397621543002737149380193190650878420910885324701666831970214843750000000e-18	2.0701065825553641337741783701176245813257992267608642578125000000000000000000000000000000000000000000e-03
13373	-2.5921716940678273060553551043474572286864957000016062085845369722392206313088536262512207031250000000e-18	4.2333376380399604863025153633770969463512301445007324218750000000000000000000000000000000000000000000e-03
13374	-9.6688811091701818574717548733727341703969909449576064335019065509868596564047038555145263671875000000e-20	1.9738101458931123113708927530041137288208119571208953857421875000000000000000000000000000000000000000e-04
13375	6.2346510792227581739287743649121455946250637605843530203442171000460803043097257614135742187500000000e-19	-1.6969929843074118679807638088163912470918148756027221679687500000000000000000000000000000000000000000e-03
13376	-5.2896455498542967580850388219833497283003932101384716307768130150179786141961812973022460937500000000e-18	2.1596616892058814740629202333366265520453453063964843750000000000000000000000000000000000000000000000e-02
13377	-1.0886636401317899391724141506303781726719167284055437248946329731325022294186055660247802734375000000e-18	8.8896132410566097714621491832076571881771087646484375000000000000000000000000000000000000000000000000e-03
13378	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.6793309371373739448396467111024321638979017734527587890625000000000000000000000000000000000000000000e-03
13379	-7.5370404063411993292734049481617614508858857686320010735303576154819893417879939079284667968750000000e-19	-6.1544605445331525619967472096050187246873974800109863281250000000000000000000000000000000000000000000e-03
13380	6.6579568772865096675222777246327091706262801841983956473158823285984908579848706722259521484375000000e-19	2.7183171841554791027528725777528961771167814731597900390625000000000000000000000000000000000000000000e-03
13381	-1.2978588877433475528184058577478592923049988792582828435462349858653396950103342533111572265625000000e-18	1.5139745816006096486294740799394276109524071216583251953125000000000000000000000000000000000000000000e-03
13382	-5.8376517018372323934871939785027567210158692002225366834977648977655917406082153320312500000000000000e-18	7.9446739336076783316586968908268318045884370803833007812500000000000000000000000000000000000000000000e-03
13383	-1.1985917782445358022450195536050580630933613240766445751095403693398111499845981597900390625000000000e-17	1.9574489217283580488881966630287934094667434692382812500000000000000000000000000000000000000000000000e-02
13384	-7.1290220707216987153576852728722956277320664747812473116539422335335984826087951660156250000000000000e-18	1.4553220723896068480862631133732065791264176368713378906250000000000000000000000000000000000000000000e-02
13385	1.2838061341026094717570165989223155451299075552036663833144203294978069607168436050415039062500000000e-17	-3.4943575431883582005365695977161522023379802703857421875000000000000000000000000000000000000000000000e-02
13386	1.5108729862284574684779405678817327999195304480731759377842848834916367195546627044677734375000000000e-17	-6.1686070925934956277192355855731875635683536529541015625000000000000000000000000000000000000000000000e-02
13387	-2.9456650658225537339646837297665132738521851654494264349803955838069668971002101898193359375000000000e-18	2.4053180622147063427718194361659698188304901123046875000000000000000000000000000000000000000000000000e-02
13388	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5117817010345896422407463433046359568834304809570312500000000000000000000000000000000000000000000000e-02
13389	-3.3051942656004940596361203547342227271494155821775304954224239395443873945623636245727539062500000000e-18	-2.6988959330165238764687174466416763607412576675415039062500000000000000000000000000000000000000000000e-02
13390	4.5860275392009903003187624306632264168901222689295627682470879449283529538661241531372070312500000000e-18	1.8723878355759233926836060390996863134205341339111328125000000000000000000000000000000000000000000000e-02
13391	-2.3078345379842625952973013131176431798026811399244173292344406434040138265118002891540527343750000000e-18	-6.2816330378986720561762524539517471566796302795410156250000000000000000000000000000000000000000000000e-03
13392	1.0383690621592977758333530236984287077228337642205370679182596660439230618067085742950439453125000000e-18	-1.0598658556922810336509144235606072470545768737792968750000000000000000000000000000000000000000000000e-03
13393	4.2186010649000045283511222812174715887256830892384443926212966857747233007103204727172851562500000000e-18	-4.9210702661804887197982694146958237979561090469360351562500000000000000000000000000000000000000000000e-03
13394	8.7249101451250908038781243191610316493085870847711167652693831087162834592163562774658203125000000000e-18	-1.1874049659596699543562259293594252085313200950622558593750000000000000000000000000000000000000000000e-02
13395	8.3049071542244833262459368118178834255678430486830726708902261634648311883211135864257812500000000000e-18	-1.3562942654170467501884012051505123963579535484313964843750000000000000000000000000000000000000000000e-02
13396	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.7473317798538128525861008606594221428770460494475907226030741981048777233809232711791992187500000000e-18
13397	-3.2130121061277749375630762013693743496305796700099680074380614769324893131852149963378906250000000000e-18	8.7454116249811742617170651215019461233168840408325195312500000000000000000000000000000000000000000000e-03
13398	3.4276528246515250704808156557549593619732266669609564366250076261621870798990130424499511718750000000e-18	-1.3994454674760063717098290680951322428882122039794921875000000000000000000000000000000000000000000000e-02
13399	2.0689792029144818898616083502091447575779994918663499264832594803920073900371789932250976562500000000e-18	-1.6894497289789901783851888694698573090136051177978515625000000000000000000000000000000000000000000000e-02
13400	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.3445700692368675009669143349810838117264211177825927734375000000000000000000000000000000000000000000e-04
13401	2.1553135956359182306418322182727656004298605055610879230321152988381072646006941795349121093750000000e-18	1.7599471105763157124934892294731980655342340469360351562500000000000000000000000000000000000000000000e-02
