kd 	 theta 	 phi
3.14159	1.10715	(28.6217,0)	
----------------------------

13064	8.1047846153656163958878266839747084304690361022949218750000000000000000000000000000000000000000000000e-03	4.8090548778722177342137555910994706209748983383178710937500000000000000000000000000000000000000000000e-03
13065	1.4178793527996549558856109740645479178056120872497558593750000000000000000000000000000000000000000000e-02	4.0422316177246495061403663839882938191294670104980468750000000000000000000000000000000000000000000000e-03
13066	2.5345238797433318998775231278841602033935487270355224609375000000000000000000000000000000000000000000e-03	1.4290557823993943128981776169439399382099509239196777343750000000000000000000000000000000000000000000e-02
13067	-6.5994236495428077642413922099251522013219073414802551269531250000000000000000000000000000000000000000e-05	-2.2758982642486348495214354414883928257040679454803466796875000000000000000000000000000000000000000000e-03
13068	-6.0263413762213051405591812681450392119586467742919921875000000000000000000000000000000000000000000000e-03	-2.1891965164740720406477691994950873777270317077636718750000000000000000000000000000000000000000000000e-02
13069	-1.0692176750052325220896598523268039571121335029602050781250000000000000000000000000000000000000000000e-02	-1.3796345241327390152008547374862246215343475341796875000000000000000000000000000000000000000000000000e-02
13070	-7.6082265045801589567475708975052839377894997596740722656250000000000000000000000000000000000000000000e-03	1.1426901656634045473248662005971709731966257095336914062500000000000000000000000000000000000000000000e-02
13071	5.1048343047840546993221266802720492705702781677246093750000000000000000000000000000000000000000000000e-03	1.6604854443210356057525345363501401152461767196655273437500000000000000000000000000000000000000000000e-02
13072	1.1531756866679789344520834504237427609041333198547363281250000000000000000000000000000000000000000000e-02	-1.0192309028037868992577763549434166634455323219299316406250000000000000000000000000000000000000000000e-02
13073	-3.0566527824571411604825943442165225860662758350372314453125000000000000000000000000000000000000000000e-03	-1.7531463212949956881336888159239606466144323348999023437500000000000000000000000000000000000000000000e-02
13074	-1.1147527563798199923272846945110359229147434234619140625000000000000000000000000000000000000000000000e-02	2.3409902227618045733592566648439969867467880249023437500000000000000000000000000000000000000000000000e-02
13075	4.0145694817681990690383386777284613344818353652954101562500000000000000000000000000000000000000000000e-03	-3.1406371915214683319950150774957364774309098720550537109375000000000000000000000000000000000000000000e-03
13076	8.1658374587863669785692266600563016254454851150512695312500000000000000000000000000000000000000000000e-03	-1.1246421322611992177353812394358101300895214080810546875000000000000000000000000000000000000000000000e-02
13077	-1.3322003235670419607483694335314794443547725677490234375000000000000000000000000000000000000000000000e-02	-1.4282043293706303543899593933019787073135375976562500000000000000000000000000000000000000000000000000e-05
13078	7.7630224339585754108131188111485698755132034420967102050781250000000000000000000000000000000000000000e-05	3.4579408879992744318965236516305594705045223236083984375000000000000000000000000000000000000000000000e-04
13079	1.6913048591085305671910532510082703083753585815429687500000000000000000000000000000000000000000000000e-02	-2.6637443528877589524195279579998896224424242973327636718750000000000000000000000000000000000000000000e-03
13080	1.2938487925566215935857528052110865246504545211791992187500000000000000000000000000000000000000000000e-02	-8.9785475976878435788730570266125141642987728118896484375000000000000000000000000000000000000000000000e-03
13081	-1.9546959400931623873631792775995563715696334838867187500000000000000000000000000000000000000000000000e-03	-9.9718383681795218220766940930843702517449855804443359375000000000000000000000000000000000000000000000e-03
13082	-8.8752189507164038623221458124135097023099660873413085937500000000000000000000000000000000000000000000e-03	4.7449520888290605156664692110268788383109495043754577636718750000000000000000000000000000000000000000e-04
13083	-3.9501927845359031954419748444706783629953861236572265625000000000000000000000000000000000000000000000e-03	1.1361057974232386530433203120082907844334840774536132812500000000000000000000000000000000000000000000e-02
13084	8.5648440780133755501069003912562038749456405639648437500000000000000000000000000000000000000000000000e-03	4.3745512191381043243243453844115720130503177642822265625000000000000000000000000000000000000000000000e-03
13085	2.6935223433270450224541470163330814102664589881896972656250000000000000000000000000000000000000000000e-03	-1.2333297450708225959092878554201888618990778923034667968750000000000000000000000000000000000000000000e-02
13086	-1.4870572226334434137728912617149035213515162467956542968750000000000000000000000000000000000000000000e-02	-4.6313651358460897200508554760745028033852577209472656250000000000000000000000000000000000000000000000e-03
13087	1.3843119807087843689541450942215305985882878303527832031250000000000000000000000000000000000000000000e-02	1.5291959889843277989318615084357588784769177436828613281250000000000000000000000000000000000000000000e-02
13088	-8.1276842563738184790911311949912487762048840522766113281250000000000000000000000000000000000000000000e-04	-1.9577221825485104436670447114465787308290600776672363281250000000000000000000000000000000000000000000e-03
13089	-6.9916843011637004948188867103908705757930874824523925781250000000000000000000000000000000000000000000e-03	-1.1142602282007601013913422605128289433196187019348144531250000000000000000000000000000000000000000000e-02
13090	2.6342899160760463450614565772411879152059555053710937500000000000000000000000000000000000000000000000e-03	-1.1988887473882990294948847065370500786229968070983886718750000000000000000000000000000000000000000000e-02
13091	-3.2661076388484417852217656097479903110070154070854187011718750000000000000000000000000000000000000000e-04	-1.2215250872538367492292632476846847566775977611541748046875000000000000000000000000000000000000000000e-03
13092	2.5077569566545305590563735842479786697367671877145767211914062500000000000000000000000000000000000000e-05	1.3141750433045037982360270234494237229228019714355468750000000000000000000000000000000000000000000000e-02
13093	8.0018993781437713214144125117854855488985776901245117187500000000000000000000000000000000000000000000e-03	1.0856181883489078240923042528720543486997485160827636718750000000000000000000000000000000000000000000e-02
13094	1.0906992703880652451076116449257824569940567016601562500000000000000000000000000000000000000000000000e-02	2.6085512486458809801315172904878636472858488559722900390625000000000000000000000000000000000000000000e-03
13095	1.7155775456756936804547652997143813990987837314605712890625000000000000000000000000000000000000000000e-04	5.4599903072259019058687368186610910925082862377166748046875000000000000000000000000000000000000000000e-04
13096	-9.2618215896645896684225007788882066961377859115600585937500000000000000000000000000000000000000000000e-03	-5.4573743997813617401249075555824674665927886962890625000000000000000000000000000000000000000000000000e-03
13097	-3.8169540818512918099736364041518754675053060054779052734375000000000000000000000000000000000000000000e-03	-7.2827939806163512204140175754218944348394870758056640625000000000000000000000000000000000000000000000e-03
13098	6.8647973277976854361570602236497506964951753616333007812500000000000000000000000000000000000000000000e-03	7.0777361746660501229388984256729600019752979278564453125000000000000000000000000000000000000000000000e-03
13099	6.4505625332505322350185039681491616647690534591674804687500000000000000000000000000000000000000000000e-03	4.6709289638912276573790016698239924153313040733337402343750000000000000000000000000000000000000000000e-03
13100	-7.9281558612453069401215799416604568250477313995361328125000000000000000000000000000000000000000000000e-03	-8.8791865984607885875501409600474289618432521820068359375000000000000000000000000000000000000000000000e-03
13101	-9.0091050905945681964714921718950790818780660629272460937500000000000000000000000000000000000000000000e-03	7.8516124121137467750664029608742566779255867004394531250000000000000000000000000000000000000000000000e-03
