kd 	 theta 	 phi
169	-1.4554315986226088602828454554583004210144281387329101562500000000000000000000000000000000000000000000e-02	1.7823896486310931128786642763932038897888190193076387440873631362592277582734823226928710937500000000e-18
170	-4.5178747229345560226316009004255947224797149193854621518351422082560020498931407928466796875000000000e-18	1.1065601636781081571042857998969940127273263157018888357423390132695033416082646562472562024037614492e-33
171	1.3807436490682278851238606875995174050331115722656250000000000000000000000000000000000000000000000000e-02	-5.0727698708233238924542648867309590414278050285294425353344038853720121551305055618286132812500000000e-18
172	3.0967701372789864033184329418408680910405467191228671280933681941860413644462823867797851562500000000e-18	-1.5169798545255281087867173257284899324194348633171506648409119320801281789682340228007104490637324545e-33
173	-1.1823982202530815277530251705684349872171878814697265625000000000000000000000000000000000000000000000e-02	7.2401009787523180869741736029283046867514193531672334058768569775565993040800094604492187500000000000e-18
174	-1.2972338554651567927420873896084474484866696828071430886222814571340222755679860711097717285156250000e-20	9.5319197330459055302630641910072129367384410982290545326850924803736939485818256063186788124529102983e-36
175	4.7546321459682857302526205213813489318496039314919290180716515692438406404107809066772460937500000000e-18	4.0759215270782195314917719441303340772580416181287153389692870105457963009451886860715769111962458737e-33
176	-4.1468145947434004172649224528868217021226882934570312500000000000000000000000000000000000000000000000e-02	-3.0470299320660204454303353993220793515863339148523614152708205438102595508098602294921875000000000000e-17
177	-1.5440380826509427928196130459246231674050645236800048676339969233595184050500392913818359375000000000e-17	-9.4545064784004687475568262729203000271418657653237248331257644533323837863804739927798062582020577338e-33
178	4.8795435087341423874285339934431249275803565979003906250000000000000000000000000000000000000000000000e-02	2.3902869357086046074192971447873829858123352805083366989791215928562451153993606567382812500000000000e-17
179	2.1173336230502385269390460357689621770644312369661320383240621367804124020040035247802734375000000000e-17	7.7789575325866284006663407594293769346424060049503193166208269602154451633163614133808713702045167793e-33
180	-5.2016108577524394762647830248170066624879837036132812500000000000000000000000000000000000000000000000e-02	-1.2740272174713286095778351969443414931290624673694642648991148803361284080892801284790039062500000000e-17
181	-2.3841515177452354165276680729814595916537301158936827671919189697291585616767406463623046875000000000e-17	-2.9197435248890065712652462995535373572391151618049943654948765524192452310482763025976417348150704356e-33
182	5.2970612203010497553989921470929402858018875122070312500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
183	2.3841515177452354165276680729814595916537301158936827671919189697291585616767406463623046875000000000e-17	-2.9197435248890072554930120831556227692164507525843553421852778593117119093042742956596938275204422553e-33
184	-5.2016108577524394762647830248170066624879837036132812500000000000000000000000000000000000000000000000e-02	1.2740272174713286095778351969443414931290624673694642648991148803361284080892801284790039062500000000e-17
185	-2.1173336230502379106414638318534891991514896097893901061315347078561899252235889434814453125000000000e-17	7.7789575325866284006663407594293769346424060049503193166208269602154451633163614133808713702045167793e-33
186	4.8795435087341368363134108676604228094220161437988281250000000000000000000000000000000000000000000000e-02	-2.3902869357086021422289683291254910741605687718013689702090118771593552082777023315429687500000000000e-17
187	1.5440380826509421765220308420091501894921228965032629354414694944352959282696247100830078125000000000e-17	-9.4545064784004660106457631385119583792325234022062809263641592257625170733564820205315978873805704552e-33
188	-4.1468145947433997233755320621639839373528957366943359375000000000000000000000000000000000000000000000e-02	3.0470299320660198291327531954066063736733922876756194830782931148860370740294456481933593750000000000e-17
189	-4.7546321459682849598806427664870077094584268975210016028309922830885625444352626800537109375000000000e-18	4.0759215270782188472640061605282486652807060273493543622788857036533296226891906930095248184908740541e-33
190	4.4407869725815265461936922122100423692863756700119522158320961580102448351681232452392578125000000000e-18	-3.6261777482890375501334290220256661996245384216308593750000000000000000000000000000000000000000000000e-02
191	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
192	-4.4407869725815265461936922122100423692863756700119522158320961580102448351681232452392578125000000000e-18	-3.6261777482890375501334290220256661996245384216308593750000000000000000000000000000000000000000000000e-02
193	-7.2448619843549784275213104714998309846430861919141033777869154164363862946629524230957031250000000000e-18	2.9579393786841778196672336775918665807694196701049804687500000000000000000000000000000000000000000000e-02
194	-2.2180992598511665109067651212943366439090939718670353283519641711856857758550946295997762999774316484e-34	1.8112154960887442216943387404277871349651830309930621368263992110314575256779789924621582031250000000e-18
195	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
196	2.2180992598511665109067651212943366439090939718670353283519641711856857758550946295997762999774316484e-34	1.8112154960887442216943387404277871349651830309930621368263992110314575256779789924621582031250000000e-18
197	-7.2448619843549768867773549617111485398607321239722485473055968441258301027119159698486328125000000000e-18	-2.9579393786841767788331480915076099336147308349609375000000000000000000000000000000000000000000000000e-02
198	-1.7272387492502135739467243842221631804891340261219785656710001831015688367187976837158203125000000000e-17	4.7013249056865061281662576675444142892956733703613281250000000000000000000000000000000000000000000000e-02
199	-1.1514002929873541996107300851300014341032042075242683455054714387958568605412828431122911759798554954e-33	4.7009484440289393969461434990944559279763922168262832435026155053492402657866477966308593750000000000e-18
200	1.4865704246156008334220064042956824155745952106174299391094795197432176792062819004058837890625000000e-18	-1.2138768709889322106043607618630630895495414733886718750000000000000000000000000000000000000000000000e-02
201	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.7212501881177476938986323820579966902065128125471180100049037099946170282291324850793305320517667667e-34
202	-1.4865704246156012186079952817428530267701837276028936467298091628208567271940410137176513671875000000e-18	-1.2138768709889325575490559572244819719344377517700195312500000000000000000000000000000000000000000000e-02
203	-1.1514002929873541996107300851300014341032042075242683455054714387958568605412828431122911759798554954e-33	-4.7009484440289393969461434990944559279763922168262832435026155053492402657866477966308593750000000000e-18
204	1.7272387492502135739467243842221631804891340261219785656710001831015688367187976837158203125000000000e-17	4.7013249056865061281662576675444142892956733703613281250000000000000000000000000000000000000000000000e-02
205	2.5082723185784221323013602049538919479828508318362996487582705640306812711060047149658203125000000000e-17	-5.1203994497123150875239616652834229171276092529296875000000000000000000000000000000000000000000000000e-02
206	2.4435603055809302279122813807392402207808130511425396089703772091489583485916809517629437464858455087e-33	-6.6510613707348988827554939793320240007980516960838825168966792489300132729113101959228515625000000000e-18
